Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400039565,3.36,23.54
202400039577,5.05,9.79
202400039587,4.31,24.28
202400039597,2.63,24.52
202400039613,5.88,28.38
202400039621,3.92,22.19
202400039644,1.64,26.93
202400039646,10.22,37.46
202400039651,4.15,8.35
202400039653,6.37,21.14
202400039654,13.46,18.06
202400039656,3.5,3.53
202400039681,31.52,25.17
202400039686,6.86,33.76
202400039689,5.95,23.56
202400039697,2.01,16.17
202400039712,3.27,4.75
202400039735,10.31,23.26
202400039745,3.25,4.58
202400039749,0.1,7.91
202400039750,8.7,14.39
202400039758,2.33,3.97
202400039761,1.74,21.78
202400039762,5.15,8.12
202400039764,2.64,8.74
202400039765,6.29,6.01
202400039768,3.21,27.81
202400039769,8.2,7.94
202400039770,3.6,19.53
202400039771,5.16,18.57
202400039772,3.18,20.91
202400039773,5.75,30.11
202400039774,1.38,2.47
202400039775,6.86,4.61
202400039776,1.37,9.76
202400039779,2.74,14.94
202400039781,6.41,8.92
202400039784,3.95,28.33
202400039788,3.01,12.14
202400039790,0.5,17.54
202400039795,20.45,31.87
202400039797,11.32,30.57
202400039800,4.84,4.27
202400039802,6.23,14.18
202400039846,4.12,4.59
202400039848,2.7,8.03
202400039850,5.19,6.43
202400039865,5.95,8.34
202400039881,6.27,3.49
202400039888,5.3,13.18
202400039889,3.2,1.79
202400039891,3.55,7.04
202400039894,3.2,5.45
202400039920,3.82,3.29
202400039942,1.82,10.82
202400039959,7.14,24.3
202400039962,3.79,13.48
202400039988,2.38,3.39
202400039994,1.0,10.97
202400040003,0.7,21.48
202400040007,28.01,36.62
202400040014,12.95,21.59
202400040025,10.04,25.31
202400040030,5.84,28.11
202400040034,12.45,37.75
202400040038,1.96,14.47
202400040042,13.59,24.69
202400040043,1.13,23.8
202400040046,4.3,8.68
202400040052,1.08,30.1
202400040056,7.03,54.0
202400040065,4.09,8.47
202400040070,3.82,31.05
202400040075,3.89,10.73
202400040085,9.41,5.01
202400040111,4.07,25.21
202400040130,10.74,17.92
202400040133,12.75,14.91
202400040135,3.96,17.78
202400040138,1.36,12.94
202400040166,1.62,6.47
202400040168,1.83,6.36
202400040189,4.5,5.68
202400040190,4.08,5.09
202400040193,1.05,7.01
202400040194,6.18,2.61
202400040195,5.05,4.9
202400040196,4.29,4.49
202400040200,4.31,5.48
202400040209,1.57,2.55
202400040229,4.77,13.34
202400040232,5.24,8.1
202400040234,3.08,6.49
202400040251,4.4,5.94
202400040259,1.8,5.93
202400040359,3.79,42.78
202400040364,5.93,23.96
202400040384,5.32,10.35
202400040387,13.07,24.52
202400040394,13.63,22.51
202400040404,9.26,15.57
202400040405,13.6,29.55
202400040408,10.12,17.57
202400040428,3.23,2.72
202400040457,5.7,11.58
202400040461,6.15,7.62
202400040489,8.62,8.62
202400040518,2.96,22.72
202400040521,8.39,4.81
202400040541,1.04,6.46
202400040573,4.86,15.46
202400040580,4.94,6.08
202400040593,8.22,13.81
202400040613,2.76,10.06
202400040622,0.59,27.41
202400040643,4.91,10.48
202400040745,0.73,17.9
202400040747,4.21,20.86
202400040749,1.48,21.64
202400040752,21.72,34.49
202400040755,4.51,16.77
202400040758,7.02,19.28
202400040767,0.42,43.4
202400040769,5.03,10.76
202400040782,6.34,16.76
202400040785,3.82,15.87
202400040804,5.7,11.27
202400040805,1.09,28.98
202400040819,2.51,5.18
202400040820,2.54,1.36
202400040830,5.93,7.85
202400040860,6.64,3.48
202400040899,6.1,26.31
202400040920,5.92,22.23
202400040947,5.34,0.44
202400040950,3.32,5.44
202400040957,6.92,4.52
202400040959,6.11,19.2
202400040960,3.93,3.29
202400040989,4.98,9.71
202400040993,7.16,11.15
202400041014,10.78,17.89
202400041018,5.94,22.04
202400041019,9.33,11.23
202400041024,2.54,16.36
202400041025,10.93,14.19
202400041028,5.92,17.91
202400041066,3.15,4.45
202400041067,8.79,7.0
202400041071,3.35,7.2
202400041075,6.64,9.89
202400041078,7.68,7.71
202400041088,7.45,8.35
202400041121,6.04,5.07
202400041123,6.43,11.06
202400041125,3.32,7.78
202400041146,1.1,3.9
202400041155,5.02,9.81
202400041157,2.08,10.43
202400041160,4.11,7.07
202400041214,5.63,9.22
202400041216,5.79,4.49
202400041240,2.41,25.5
202400041251,2.05,26.08
202400041270,4.24,6.92
202400041278,1.01,27.06
202400041296,4.07,4.85
202400041320,0.32,43.23
202400041338,4.89,17.41
202400041361,4.67,13.85
202400041419,12.19,23.03
202400041422,6.65,42.29
202400041424,6.23,15.6
202400041426,4.9,30.36
202400041427,6.4,20.15
202400041445,2.71,12.64
202400041449,10.17,24.92
202400041451,7.74,34.97
202400041476,2.66,4.63
202400041478,4.31,11.6
202400041490,3.43,37.6
202400041516,9.67,7.98
202400041527,8.55,4.98
202400041545,6.96,19.03
202400041549,2.69,8.57
202400041555,4.8,6.24
202400041557,3.24,8.56
202400041561,3.89,2.41
202400041566,2.6,10.13
202400041572,1.95,4.06
202400041597,6.01,8.84
202400041602,11.09,17.49
202400041604,3.1,3.69
202400041606,1.23,26.05
202400041607,14.8,15.11
202400041611,9.2,28.2
202400041616,2.21,26.4
202400041620,5.44,8.99
202400041624,8.55,14.86
202400041625,4.81,16.02
202400041652,2.02,6.61
202400041678,3.46,3.71
202400041684,4.53,4.0
202400041699,2.6,25.54
202400041701,12.14,16.45
202400041707,10.06,16.01
202400041710,6.74,14.54
202400041713,22.98,29.32
202400041716,11.6,13.01
202400041722,6.86,35.09
202400041743,4.81,8.33
202400041773,2.83,18.45
202400041779,11.49,10.62
202400041794,2.09,25.82
202400041796,5.82,13.03
202400041798,5.58,6.72
202400041799,7.03,31.03
202400041802,2.53,17.89
202400041804,4.1,38.46
202400041806,9.69,17.14
202400041827,3.95,15.95
202400041828,4.27,1.23
202400041829,5.04,18.27
202400041840,3.56,5.42
202400041841,1.16,3.96
202400041889,3.96,25.62
202400041891,2.06,13.54
202400041894,5.24,18.42
202400041914,3.43,6.06
202400041919,5.6,5.63
202400041922,3.23,5.86
202400041951,3.53,6.91
202400041955,5.54,9.64
202400041957,6.46,7.06
202400041958,2.9,11.25
202400041960,5.95,5.57
202400041961,1.39,25.35
202400041969,8.02,26.05
202400041971,7.1,7.68
202400041973,11.61,23.47
202400041975,4.12,4.84
202400042017,6.97,9.39
202400042021,3.85,9.25
202400042025,5.08,9.07
202400042037,5.64,10.97
202400042057,3.45,2.93
202400042141,7.44,3.5
202400042143,2.81,3.05
202400042146,7.19,14.74
202400042148,2.11,24.74
202400042161,3.29,12.32
202400042194,13.82,15.27
202400042246,5.2,11.96
202400042250,6.91,13.76
202400042263,5.69,4.99
202400042265,8.2,19.4
202400042266,2.98,18.74
202400042267,6.82,34.06
202400042270,9.2,24.1
202400042272,3.2,14.09
202400042273,3.27,20.07
202400042275,9.16,9.64
202400042288,2.5,2.39
202400042291,8.01,4.68
202400042294,4.22,8.06
202400042298,4.0,7.66
202400042323,2.55,13.98
202400042329,3.83,18.88
202400042331,9.11,46.0
202400042335,8.34,26.05
202400042339,5.34,20.54
202400042343,9.64,12.64
202400042349,3.55,30.99
202400042352,6.29,10.16
202400042353,6.31,6.5
202400042357,6.86,9.41
202400042359,9.0,12.9
202400042361,2.97,2.04
202400042363,4.29,14.88
202400042364,20.98,22.31
202400042366,3.73,11.28
202400042370,3.12,7.62
202400042374,5.14,4.46
202400042387,7.13,3.74
202400042389,8.75,5.23
202400042392,0.48,7.75
202400042432,4.43,7.62
202400042435,4.45,5.46
202400042438,4.56,7.2
202400042444,4.56,4.04
202400042507,5.66,7.11
202400042508,10.74,9.37
202400042510,3.61,5.17
202400042516,4.17,14.43
202400042517,2.09,24.0
202400042519,8.08,10.4
202400042520,5.11,9.69
202400042522,5.35,7.45
202400042525,5.04,7.87
202400042528,3.33,8.49
202400042555,4.28,4.27
202400042563,1.88,6.3
202400042570,4.16,25.15
202400042573,4.15,3.2
202400042578,1.63,20.0
202400042581,1.78,12.97
202400042582,4.5,14.03
202400042583,4.89,12.13
202400042585,3.91,14.61
202400042597,8.29,5.23
202400042599,2.98,2.28
202400042622,4.33,22.54
202400042625,3.11,10.92
202400042645,3.14,7.15
202400042651,1.79,5.02
202400042661,6.46,9.84
202400042670,0.65,26.81
202400042672,3.05,24.71
202400042674,5.16,51.45
202400042676,4.28,4.45
202400042683,4.78,6.02
202400042686,4.25,4.12
202400042694,3.08,6.96
202400042696,1.92,8.36
202400042697,3.93,3.25
202400042724,3.99,3.47
202400042747,4.73,9.51
202400042752,3.17,22.35
202400042806,11.68,15.37
202400042807,4.18,10.29
202400042809,1.05,27.79
202400042824,6.14,18.07
202400042833,5.93,8.09
202400042835,6.64,7.26
202400042844,5.52,5.39
202400042889,6.36,6.67
202400042891,7.24,5.13
202400042931,5.78,18.6
202400042956,4.83,7.99
202400043001,9.38,15.0
202400043003,16.21,25.7
202400043064,1.25,30.87
202400043069,10.48,24.68
202400043070,2.9,5.22
202400043074,1.1,31.87
202400043081,4.3,17.7
202400043096,4.72,14.94
202400043119,11.94,38.66
202400043139,0.85,19.8
202400043145,2.06,9.46
202400043168,3.4,5.56
202400043169,6.69,17.86
202400043172,4.74,9.38
202400043178,3.3,6.99
202400043182,4.8,10.6
202400043184,4.03,9.36
202400043201,6.02,5.38
202400043204,3.88,12.21
202400043206,3.64,2.08
202400043211,4.92,7.45
202400043245,6.94,7.3
202400043248,6.19,6.22
202400043254,5.21,21.57
202400043264,8.49,21.2
202400043276,7.64,12.46
202400043285,1.93,7.69
202400043295,4.24,8.92
202400043300,5.19,7.13
202400043308,7.2,18.91
202400043320,9.7,18.57
202400043324,4.02,30.16
202400043341,8.85,19.48
202400043364,6.72,14.4
202400043366,3.25,9.09
202400043367,4.4,9.42
202400043387,11.75,24.01
202400043399,3.25,4.58
202400043404,6.02,5.19
202400043407,3.91,7.03
202400043411,3.26,4.85
202400043412,8.68,2.7
202400043414,2.8,22.89
202400043415,2.58,7.83
202400043420,7.61,18.88
202400043447,9.43,15.79
202400043479,6.08,19.02
202400043481,2.74,2.78
202400043483,7.67,9.89
202400043484,2.79,2.68
202400043508,4.3,3.98
202400043554,7.36,20.43
202400043556,8.7,14.66
202400043567,3.92,7.04
202400043628,7.44,10.72
202400043633,5.56,16.55
202400043635,9.86,11.43
202400043638,10.62,35.29
202400043641,5.1,31.82
202400043644,5.36,6.17
202400043645,4.76,19.31
202400043647,2.15,14.08
202400043651,1.49,13.35
202400043654,3.98,2.34
202400043662,1.68,5.15
202400043665,5.33,7.49
202400043674,3.69,7.88
202400043675,6.72,8.44
202400043678,4.79,6.78
202400043685,5.18,2.12
202400043719,7.2,4.97
202400043744,4.93,8.01
202400043748,1.78,7.59
202400043751,3.93,3.96
202400043755,5.24,6.65
202400043771,3.45,8.98
202400043777,4.82,2.54
202400043782,2.99,3.97
202400043847,1.15,8.18
202400043888,5.18,3.82
202400043890,3.34,1.92
202400043891,5.5,1.4
202400043895,4.0,25.64
202400043910,1.19,9.14
202400043933,3.94,8.53
202400043935,13.23,18.05
202400043949,2.97,16.72
202400043954,2.47,27.9
202400044000,13.12,17.05
202400044041,3.29,13.94
202400044049,6.38,18.58
202400044065,9.44,12.1
202400044079,8.24,3.84
202400044084,3.75,5.16
202400044097,12.92,33.97
202400044111,1.97,10.36
202400044143,8.58,26.6
202400044149,0.83,25.06
202400044154,4.68,14.1
202400044156,3.9,15.77
202400044160,3.85,16.62
202400044161,5.42,5.72
202400044198,0.34,12.4
202400044206,4.82,4.76
202400044221,7.64,21.55
202400044222,7.13,10.61
202400044223,2.2,18.95
202400044224,6.18,14.62
202400044228,8.54,25.5
202400044279,4.58,6.74
202400044282,9.08,4.69
202400044285,7.16,8.06
202400044287,2.05,27.38
202400044289,3.16,19.36
202400044309,1.55,6.96
202400044358,6.86,6.69
202400044361,4.26,4.61
202400044368,3.7,4.17
202400044375,5.75,5.44
202400044391,0.72,28.31
202400044424,2.62,10.94
202400044441,3.85,5.56
202400044442,3.53,6.14
202400044444,2.28,5.77
202400044445,5.18,5.65
202400044447,7.08,18.77
202400044450,1.11,36.36
202400044488,3.67,2.47
202400044494,4.08,3.56
202400044518,4.02,4.14
202400044587,7.52,10.07
202400044590,2.84,8.78
202400044620,0.18,16.68
202400044626,3.17,22.35
202400044638,8.11,5.76
202400044650,8.88,19.19
202400044652,1.46,9.53
202400044653,6.65,13.33
202400044672,5.7,9.7
202400044684,6.66,3.5
202400044686,5.78,7.66
202400044707,3.34,10.23
202400044733,2.75,10.11
202400044742,8.24,8.36
202400044749,4.56,17.85
202400044750,7.44,9.68
202400044762,6.87,24.91
202400044774,8.64,8.38
202400044785,7.71,17.55
202400044803,8.43,22.83
202400044813,6.95,32.8
202400044819,2.57,18.62
202400044837,6.12,8.16
202400044842,2.63,20.9
202400044867,0.42,5.99
202400044870,9.56,21.87
202400044883,1.95,23.87
202400044903,1.66,14.27
202400044905,4.51,18.91
202400044907,2.73,24.19
202400044911,2.82,19.6
202400044914,6.5,14.41
202400044919,6.53,6.05
202400044929,2.77,4.26
202400044930,3.24,6.58
202400044931,12.07,16.35
202400044932,3.52,4.1
202400044933,7.61,3.07
202400044936,9.58,9.82
202400044965,10.7,15.4
202400044970,2.66,5.85
202400044975,3.92,8.43
202400044979,6.56,7.55
202400044983,27.65,28.02
202400045002,3.78,6.83
202400045006,5.14,8.85
202400045012,2.77,5.11
202400045015,6.73,10.72
202400045045,0.5,11.86
202400045058,3.36,9.75
202400045080,2.48,3.56
202400045096,6.99,54.04
202400045100,3.93,7.94
202400045116,8.47,32.51
202400045140,2.34,7.23
202400045178,6.85,18.72
202400045181,5.71,24.06
202400045201,3.89,8.44
202400045219,10.72,16.38
202400045226,11.2,19.51
202400045231,1.08,9.23
202400045305,3.18,20.79
202400045309,4.45,8.11
202400045311,7.04,21.94
202400045312,2.5,3.09
202400045317,7.12,9.66
202400045322,15.56,24.62
202400045323,5.19,9.2
202400045324,12.28,23.7
202400045332,1.02,27.48
202400045335,3.14,19.35
202400045339,1.73,42.54
202400045340,2.85,10.8
202400045359,5.08,8.18
202400045361,8.55,32.35
202400045364,8.82,1.88
202400045369,4.74,16.74
202400045370,8.64,13.01
202400045377,3.25,8.27
202400045389,2.65,1.47
202400045391,5.21,4.36
202400045412,6.61,7.68
202400045415,3.58,13.88
202400045416,7.69,5.7
202400045417,2.75,4.91
202400045419,8.99,19.71
202400045420,3.77,18.15
202400045424,6.71,6.74
202400045426,6.38,18.45
202400045455,1.47,6.3
202400045459,3.95,4.39
202400045463,0.49,2.68
202400045474,3.56,14.78
202400045509,1.55,3.48
202400045520,5.36,8.59
202400045538,8.99,5.42
202400045544,8.96,8.57
202400045548,6.65,10.32
202400045549,4.44,8.52
202400045568,5.61,8.54
202400045598,6.08,5.56
202400045609,10.27,8.2
202400045644,5.32,7.19
202400045666,1.1,5.48
202400045686,5.6,1.5
202400045712,1.96,32.95
202400045715,4.24,14.2
202400045718,4.01,28.97
202400045756,2.67,12.7
202400045759,4.28,2.43
202400045839,5.93,23.01
202400045849,8.41,21.9
202400045852,4.6,4.29
202400045866,3.38,23.79
202400045915,1.41,16.1
202400045920,1.05,16.24
202400045925,9.56,41.14
202400045987,7.19,5.49
202400045989,5.23,10.65
202400045992,2.19,28.26
202400045997,9.98,18.97
202400046001,4.23,22.82
202400046002,7.62,6.68
202400046010,4.62,9.91
202400046015,10.42,24.52
202400046020,3.46,26.46
202400046030,6.12,10.37
202400046035,2.95,21.68
202400046041,13.0,16.32
202400046044,3.31,4.27
202400046046,2.74,47.6
202400046052,3.14,24.37
202400046068,8.12,12.26
202400046076,6.28,18.08
202400046094,6.39,8.83
202400046095,3.19,8.06
202400046098,8.28,9.08
202400046106,4.66,10.1
202400046115,5.08,8.26
202400046120,2.46,9.52
202400046124,2.8,8.91
202400046127,7.24,12.34
202400046132,10.82,11.06
202400046152,4.88,4.1
202400046172,4.38,4.86
202400046175,6.19,6.22
202400046179,4.51,2.23
202400046185,2.06,3.98
202400046232,3.11,6.09
202400046234,5.86,17.38
202400046238,4.04,8.49
202400046257,0.33,2.96
202400046281,6.39,1.89
202400046287,1.51,23.61
202400046290,12.84,41.04
202400046299,1.44,6.62
202400046308,1.67,8.02
202400046315,7.28,19.35
202400046340,8.26,6.48
202400046345,5.59,10.92
202400046347,2.28,3.43
202400046350,4.66,11.21
202400046352,2.3,15.28
202400046354,6.42,16.35
202400046355,5.63,5.64
202400046370,0.94,17.59
202400046385,9.97,39.73
202400046388,16.14,43.28
202400046398,4.01,27.7
202400046411,6.24,24.72
202400046417,2.5,16.48
202400046419,7.22,16.47
202400046449,10.66,22.88
202400046462,0.68,19.99
202400046465,6.92,19.97
202400046487,2.14,5.48
202400046489,2.52,7.78
202400046490,7.54,11.92
202400046513,3.17,9.07
202400046517,6.03,7.5
202400046524,6.7,18.63
202400046558,7.98,9.11
202400046569,3.91,4.08
202400046572,6.52,0.08
202400046579,6.02,9.64
202400046581,7.41,10.22
202400046608,3.8,8.63
202400046610,7.93,13.53
202400046612,2.01,9.38
202400046619,3.48,1.34
202400046648,2.12,19.44
202400046676,14.26,34.43
202400046679,5.58,3.06
202400046682,4.8,5.95
202400046690,3.96,4.46
202400046698,10.67,12.57
202400046701,12.77,23.42
202400046706,2.24,10.8
202400046723,8.64,20.22
202400046727,5.72,13.01
202400046742,8.08,33.73
202400046766,3.11,6.96
202400046768,5.76,7.92
202400046771,6.65,7.26
202400046776,11.06,8.4
202400046802,2.13,1.42
202400046818,6.92,5.08
202400046820,4.72,2.48
202400046826,6.25,2.26
202400046868,4.22,3.24
202400046911,4.26,4.8
202400046915,1.73,8.25
202400046920,1.49,3.2
202400046931,10.47,18.9
202400046944,5.21,19.13
202400046963,4.26,7.34
202400046964,5.87,28.01
202400046978,3.7,22.49
202400047000,7.26,8.09
202400047013,3.27,13.41
202400047032,3.16,3.5
202400047036,1.64,3.8
202400047051,2.83,2.31
202400047052,4.59,5.4
202400047056,3.16,2.59
202400047063,1.76,14.74
202400047129,2.62,4.43
202400047136,21.64,21.35
202400047155,3.94,3.97
202400047173,2.3,6.37
202400047177,2.0,15.32
202400047182,7.9,17.36
202400047192,4.66,12.34
202400047204,6.57,19.4
202400047240,4.19,25.99
202400047250,7.55,24.88
202400047251,1.67,5.35
202400047253,3.71,8.96
202400047259,0.6,12.68
202400047261,2.18,10.29
202400047265,6.22,13.03
202400047273,5.03,18.73
202400047276,3.43,2.53
202400047279,5.44,13.99
202400047280,3.0,28.11
202400047287,23.0,34.41
202400047288,4.05,8.65
202400047295,8.53,13.03
202400047296,2.87,5.85
202400047301,10.96,15.12
202400047308,6.03,7.21
202400047315,6.33,18.65
202400047323,6.29,5.68
202400047332,9.24,13.65
202400047342,4.34,6.92
202400047377,4.46,5.47
202400047387,2.07,20.54
202400047390,1.66,12.67
202400047396,2.68,16.25
202400047402,4.07,0.95
202400047447,6.55,4.91
202400047461,11.98,13.44
202400047465,3.2,17.62
202400047470,6.81,2.23
202400047475,3.05,6.58
202400047497,1.22,3.48
202400047505,8.52,54.79
202400047507,4.03,3.51
202400047509,6.08,9.15
202400047511,1.87,4.53
202400047514,4.24,13.93
202400047515,4.99,1.95
202400047516,2.69,4.23
202400047524,3.71,31.77
202400047561,5.1,10.3
202400047567,10.88,17.66
202400047569,7.57,7.17
202400047586,6.14,3.02
202400047588,4.54,3.64
202400047596,4.98,5.38
202400047598,3.19,4.19
202400047647,7.33,11.6
202400047774,8.27,15.11
202400047794,2.28,12.64
202400047796,3.6,3.45
202400047800,2.69,4.73
202400047803,6.04,4.18
202400047805,5.16,4.12
202400047812,3.54,5.74
202400047841,5.88,10.3
202400047893,7.34,9.26
202400047898,2.32,24.51
202400047972,6.32,6.33
202400048020,5.81,10.7
202400048023,2.64,8.97
202400048025,4.89,18.43
202400048045,3.71,21.62
202400048052,3.86,5.41
202400048071,3.57,22.18
202400048077,5.5,16.22
202400048079,5.03,7.86
202400048081,10.81,14.26
202400048083,10.64,18.27
202400048099,5.38,5.34
202400048105,7.33,14.73
202400048109,4.79,7.88
202400048112,3.87,5.51
202400048115,12.11,18.33
202400048123,3.47,14.18
202400048137,1.2,24.82
202400048147,2.18,5.98
202400048169,7.79,6.52
202400048193,2.99,5.54
202400048199,5.28,21.26
202400048202,4.22,16.97
202400048209,4.06,12.88
202400048217,8.22,21.75
202400048219,1.97,8.36
202400048221,2.62,5.89
202400048224,1.98,15.52
202400048234,6.3,14.9
202400048238,7.16,15.22
202400048240,4.06,5.56
202400048244,5.21,3.13
202400048250,5.38,6.62
202400048254,5.66,6.08
202400048255,21.12,21.92
202400048262,8.71,15.91
202400048275,20.28,40.51
202400048280,0.99,10.34
202400048282,4.92,8.52
202400048284,4.02,6.07
202400048287,6.08,3.91
202400048302,12.39,20.37
202400048307,13.31,20.82
202400048318,11.45,17.01
202400048326,6.77,23.42
202400048329,6.29,17.99
202400048333,8.35,12.21
202400048335,1.25,10.93
202400048344,3.09,6.92
202400048345,5.66,3.66
202400048348,5.43,18.46
202400048363,9.6,6.03
202400048364,8.75,4.45
202400048369,5.02,5.05
202400048371,4.6,5.93
202400048389,2.28,3.3
202400048392,6.6,9.8
202400048413,6.52,5.56
202400048414,5.62,4.66
202400048415,7.24,12.46
202400048417,3.68,7.82
202400048418,2.97,7.65
202400048420,4.88,7.31
202400048424,5.54,5.99
202400048438,1.68,5.36
202400048454,4.12,4.71
202400048480,5.05,8.98
202400048482,6.91,7.76
202400048484,6.5,6.98
202400048499,4.45,2.9
202400048524,4.34,8.6
202400048569,4.59,23.99
202400048573,14.31,21.25
202400048626,5.06,7.22
202400048629,4.05,3.94
202400048655,3.71,5.35
202400048686,9.91,16.54
202400048702,3.61,27.22
202400048714,6.42,6.07
202400048719,5.14,5.44
202400048735,1.98,10.31
202400048741,3.26,12.88
202400048759,2.21,16.1
202400048790,2.95,18.19
202400048802,12.06,35.39
202400048804,6.26,6.74
202400048805,0.99,19.51
202400048806,3.9,5.3
202400048843,6.57,6.29
202400048848,5.84,9.46
202400048850,8.32,4.13
202400048882,1.45,18.38
202400048907,4.61,5.28
202400048909,2.32,6.72
202400048911,4.1,7.72
202400048915,3.16,7.64
