Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400026020,4.4,8.23
202400026025,6.26,6.04
202400026028,4.53,5.17
202400026032,1.69,7.04
202400026034,1.56,3.23
202400026038,2.9,6.34
202400026041,4.12,6.83
202400026048,3.99,7.94
202400026051,5.37,10.42
202400026055,2.58,13.78
202400026058,2.54,3.08
202400026061,1.11,5.87
202400026065,2.4,6.41
202400026066,3.57,9.03
202400026067,4.25,12.21
202400026069,2.04,6.9
202400026070,7.94,9.14
202400026072,2.34,2.94
202400026073,5.11,3.54
202400026075,3.81,6.32
202400026077,3.28,5.62
202400026078,4.05,2.56
202400026083,2.46,2.9
202400026086,5.46,3.74
202400026089,3.8,6.11
202400026093,3.52,8.52
202400026097,1.77,4.01
202400026101,3.66,3.69
202400026105,3.97,6.66
202400026129,5.68,7.53
202400026131,10.93,11.05
202400026133,6.13,3.65
202400026135,6.37,7.2
202400026136,8.25,8.78
202400026137,3.56,4.38
202400026139,4.59,5.55
202400026140,2.41,4.24
202400026141,7.29,8.8
202400026143,4.36,4.26
202400026144,3.64,4.95
202400026145,4.61,6.82
202400026147,2.82,10.46
202400026148,7.72,10.17
202400026149,4.58,3.2
202400026152,3.41,7.46
202400026156,5.39,5.35
202400026160,2.78,8.05
202400026165,1.36,4.97
202400026170,3.82,9.0
202400026173,3.36,3.1
202400026178,5.46,7.58
202400026183,5.77,5.3
202400026188,5.2,4.29
202400026192,8.19,7.31
202400026197,8.77,15.04
202400026201,2.17,6.76
202400026205,2.61,4.12
202400026209,2.63,2.22
202400026213,2.33,9.12
202400026215,6.67,6.14
202400026223,2.92,6.1
202400026255,5.77,6.59
202400026258,1.81,3.12
202400026261,5.44,5.94
202400026265,4.97,7.73
202400026267,4.2,6.08
202400026270,4.93,6.92
202400026272,5.22,5.94
202400026275,2.52,2.78
202400026278,4.08,4.14
202400026279,5.43,10.38
202400026281,7.1,9.56
202400026282,7.7,12.51
202400026283,0.65,5.4
202400026286,4.94,7.15
202400026287,5.02,6.72
202400026288,3.36,6.88
202400026290,6.1,6.9
202400026291,3.29,4.09
202400026293,4.77,3.97
202400026295,4.95,5.32
202400026296,4.8,1.45
202400026299,1.89,5.06
202400026300,5.06,7.27
202400026302,5.6,5.9
202400026304,3.0,6.44
202400026305,3.4,11.15
202400026306,3.02,4.24
202400026309,5.59,10.17
202400026310,4.93,4.92
202400026312,6.23,17.35
202400026316,3.63,10.32
202400026376,5.32,10.5
202400026377,5.66,10.95
202400026379,6.45,5.93
202400026380,6.42,7.4
202400026382,6.18,4.0
202400026384,12.1,10.68
202400026386,5.42,2.94
202400026388,4.64,7.96
202400026390,6.61,9.91
202400026393,2.97,4.76
202400026394,4.5,9.77
202400026395,4.12,10.6
202400026397,3.37,6.21
202400026398,6.34,7.17
202400026399,3.8,7.17
202400026400,7.28,6.38
202400026401,3.01,6.38
202400026402,6.56,6.09
202400026403,4.96,9.68
202400026404,5.6,9.78
202400026405,6.4,7.57
202400026406,5.93,9.47
202400026407,5.81,13.55
202400026408,5.67,9.18
202400026409,2.93,15.11
202400026410,7.21,6.43
202400026411,7.97,7.76
202400026412,7.45,8.65
202400026413,2.4,7.84
202400026436,4.03,7.64
202400026461,3.36,11.38
202400026490,5.19,5.17
202400026491,5.84,4.81
202400026492,2.69,4.07
202400026493,4.19,5.32
202400026494,3.66,4.59
202400026495,3.85,4.22
202400026496,0.81,4.84
202400026497,2.72,9.23
202400026498,4.73,3.57
202400026499,3.15,3.39
202400026500,1.01,5.78
202400026501,4.47,9.14
202400026502,2.5,8.72
202400026503,5.2,8.44
202400026504,4.67,5.06
202400026505,4.94,4.6
202400026506,3.15,5.74
202400026507,5.72,5.25
202400026508,3.7,4.58
202400026509,2.4,3.23
202400026510,3.96,6.73
202400026511,2.07,7.5
202400026512,1.2,7.89
202400026513,2.05,5.71
202400026514,4.97,5.47
202400026515,2.23,4.54
202400026516,6.1,4.74
202400026517,0.36,3.49
202400026518,4.8,6.44
202400026519,1.04,5.3
202400026520,0.79,8.32
202400026521,5.96,4.92
202400026522,6.47,6.5
202400026523,1.39,3.8
202400026566,10.66,14.65
202400026567,10.21,17.61
202400026586,4.11,5.61
202400026587,4.78,7.13
202400026588,5.12,12.46
202400026589,4.52,5.23
202400026590,7.07,6.31
202400026591,6.21,9.25
202400026592,2.77,3.35
202400026593,3.11,5.15
202400026594,5.48,4.78
202400026595,4.52,4.36
202400026596,5.0,9.87
202400026597,5.23,8.74
202400026598,4.29,6.13
202400026599,7.23,9.18
202400026600,3.07,10.84
202400026601,4.18,6.51
202400026602,5.27,11.75
202400026603,4.98,8.71
202400026604,3.43,7.16
202400026605,8.97,8.16
202400026625,6.54,13.0
202400026626,3.16,6.51
202400026627,3.49,5.53
202400026628,8.85,11.78
202400026634,3.54,2.88
202400026635,3.31,3.19
202400026667,7.23,9.78
202400026668,5.78,6.57
202400026669,6.81,7.0
202400026670,4.58,4.39
202400026671,3.81,4.78
202400026672,2.7,5.36
202400026673,4.46,3.79
202400026674,3.57,5.86
202400026675,3.12,8.38
202400026676,4.99,9.97
202400026677,7.86,10.15
202400026678,5.42,4.33
202400026679,6.83,6.72
202400026680,3.25,2.46
202400026681,1.23,5.46
202400026682,7.68,14.55
202400026683,7.35,3.14
202400026693,2.16,10.14
202400026694,4.7,15.38
202400026695,3.55,3.42
202400026744,3.19,7.98
202400026745,3.38,8.22
202400026747,6.8,2.92
202400026757,3.01,7.82
202400026759,7.26,9.92
202400026762,7.92,6.54
202400026764,5.84,4.81
202400026765,4.43,5.22
202400026767,1.58,2.9
202400026769,5.03,3.46
202400026771,2.01,5.01
202400026773,1.4,6.24
202400026774,4.31,2.99
202400026776,3.54,6.07
202400026778,4.4,3.99
202400026779,3.25,7.21
202400026781,3.81,6.67
202400026783,2.29,4.44
202400026785,2.97,4.66
202400026787,5.29,9.18
202400026789,5.1,8.41
202400026791,1.86,3.12
202400026792,2.22,5.81
202400026794,2.95,8.41
202400026796,3.15,3.1
202400026798,4.76,6.37
202400026800,3.15,3.98
202400026802,6.82,7.93
202400026803,5.44,4.01
202400026805,7.93,10.56
202400026807,4.44,4.08
202400026808,2.32,2.37
202400026810,2.38,6.22
202400026812,6.45,7.17
202400026814,4.54,2.13
202400026816,3.02,5.58
202400026818,1.78,4.54
202400026819,1.66,6.16
202400026821,4.99,3.84
202400026823,3.15,5.11
202400026836,5.44,5.87
202400026837,1.94,4.75
202400026840,2.43,5.4
202400026842,4.11,7.08
202400026844,3.02,5.17
202400026846,3.12,8.39
202400026848,1.96,6.78
202400026850,3.44,8.61
202400026852,3.61,9.07
202400026854,3.72,5.88
202400026856,3.56,5.1
202400026858,7.09,8.57
202400026860,3.95,7.52
202400026862,4.59,4.28
202400026864,3.82,7.51
202400026866,1.69,8.06
202400026868,3.69,3.34
202400026870,3.56,4.07
202400026873,4.34,7.3
202400026875,2.23,3.74
202400026876,4.37,1.69
202400026878,6.64,6.53
202400026880,3.9,5.65
202400026882,4.4,4.34
202400026884,4.51,6.45
202400026887,1.72,4.72
202400026889,1.25,7.61
202400026890,3.63,4.72
202400026892,7.45,9.5
202400026894,5.72,7.76
202400026920,7.88,15.32
202400026955,5.49,6.44
202400026966,5.69,6.52
202400026969,7.17,5.46
202400026970,6.3,7.05
202400026972,3.07,11.08
202400026974,6.35,5.59
202400026975,6.17,13.08
202400026977,6.66,8.17
202400026979,4.72,3.19
202400026980,6.57,15.17
202400026981,4.52,4.36
202400026982,3.68,8.9
202400026983,2.77,3.35
202400026984,7.21,6.43
202400026985,4.19,13.46
202400026986,4.53,6.69
202400026987,2.3,4.34
202400026988,8.68,10.54
202400026989,3.59,9.66
202400026990,6.42,6.47
202400026992,6.49,6.28
202400026994,4.54,10.49
202400026997,4.42,8.15
202400027019,4.15,8.83
202400027020,4.13,6.9
202400027038,0.44,4.74
202400027039,5.57,8.17
202400027040,7.13,10.43
202400027041,2.88,7.02
202400027042,1.68,7.91
202400027046,6.12,6.58
202400027095,6.15,8.7
202400027100,5.48,5.72
202400027102,5.57,3.03
202400027103,2.16,4.29
202400027105,3.88,7.34
202400027108,2.76,4.56
202400027110,5.11,3.1
202400027111,2.68,4.14
202400027113,3.9,5.41
202400027114,4.96,4.93
202400027116,5.86,4.42
202400027117,3.47,3.22
202400027119,4.25,6.75
202400027121,4.83,7.82
202400027123,4.0,9.48
202400027125,1.4,5.69
202400027126,2.38,1.41
202400027128,1.94,5.13
202400027130,1.65,13.06
202400027131,3.2,4.8
202400027133,2.47,5.13
202400027136,4.58,6.26
202400027139,2.35,4.57
202400027141,4.88,7.12
202400027144,3.74,2.77
202400027146,2.97,4.34
202400027148,4.62,2.97
202400027150,5.12,5.06
202400027152,2.17,4.39
202400027155,3.03,4.29
202400027158,3.03,5.5
202400027159,3.48,5.71
202400027162,4.1,8.65
202400027169,5.12,6.92
202400027170,5.03,5.5
202400027173,4.38,8.72
202400027174,2.54,7.98
202400027176,6.36,3.8
202400027177,3.07,8.22
202400027179,4.74,6.67
202400027181,2.34,6.73
202400027207,6.8,8.9
202400027208,7.88,17.42
202400027209,6.17,7.56
202400027211,5.91,6.24
202400027212,2.06,15.1
202400027214,7.31,12.42
202400027216,5.88,14.12
202400027218,5.94,8.26
202400027220,3.66,5.11
202400027222,5.75,4.84
202400027225,7.25,7.13
202400027233,7.28,8.13
202400027235,7.99,7.24
202400027237,4.1,7.81
202400027238,4.24,6.31
202400027241,4.42,3.78
202400027242,7.08,4.96
202400027244,4.42,9.14
202400027246,6.74,6.08
202400027247,4.89,4.08
202400027250,5.23,6.06
202400027254,5.33,9.51
202400027255,1.82,8.28
202400027284,4.01,5.5
202400027286,5.88,3.28
202400027288,5.16,9.8
202400027290,6.3,11.15
202400027292,3.41,9.58
202400027314,0.46,9.72
202400027317,3.06,8.96
202400027320,1.26,14.75
202400027323,6.11,8.72
202400027326,8.66,8.54
202400027339,5.8,4.57
202400027341,3.23,9.39
202400027346,4.21,5.04
202400027351,2.57,3.88
202400027353,1.96,15.79
202400027356,0.5,6.73
202400027358,4.17,9.49
202400027373,4.95,11.38
202400027376,3.31,2.84
202400027381,2.22,9.52
202400027384,4.06,10.03
202400027389,2.04,5.96
202400027480,3.09,8.78
202400027484,3.94,9.15
202400027488,3.64,3.88
202400027489,4.41,5.24
202400027492,4.14,7.13
202400027493,5.59,4.64
202400027495,6.51,7.15
202400027496,4.65,5.04
202400027499,4.27,6.98
202400027500,6.06,9.34
202400027502,4.31,3.1
202400027504,4.9,2.11
202400027507,4.07,1.84
202400027509,0.64,7.02
202400027511,3.31,5.63
202400027514,3.6,3.55
202400027516,3.72,3.35
202400027518,2.1,5.59
202400027519,4.61,5.12
202400027523,4.86,10.15
202400027524,3.94,4.46
202400027527,5.05,6.73
202400027528,0.86,10.36
202400027529,3.36,2.07
202400027531,2.45,5.02
202400027533,4.76,8.93
202400027534,4.58,5.36
202400027536,5.82,5.47
202400027537,6.28,4.11
202400027538,3.67,2.87
202400027540,6.28,3.89
202400027541,1.93,5.81
202400027542,1.97,5.25
202400027544,5.92,6.95
202400027545,5.34,2.6
202400027546,1.25,5.28
202400027547,1.64,3.36
202400027549,3.0,5.27
202400027551,5.59,5.44
202400027552,2.53,5.69
202400027553,2.7,3.14
202400027554,5.15,3.83
202400027555,1.0,5.08
202400027556,3.81,7.96
202400027558,5.68,10.34
202400027559,0.98,3.94
202400027561,5.25,7.52
202400027562,5.73,8.02
202400027565,5.9,9.08
202400027567,6.01,5.3
202400027569,3.47,2.77
202400027571,3.24,6.53
202400027573,6.34,10.02
202400027576,6.03,6.61
202400027578,3.82,1.88
202400027579,3.84,3.04
202400027581,2.8,1.98
202400027583,2.4,3.85
202400027586,7.17,5.79
202400027587,3.48,3.98
202400027588,5.68,7.53
202400027589,3.86,7.43
202400027590,6.78,9.33
202400027591,3.43,1.03
202400027592,4.35,4.08
202400027593,3.79,6.31
202400027594,2.63,5.36
202400027595,5.3,5.81
202400027596,3.23,5.44
202400027597,3.47,5.06
202400027598,1.25,4.92
202400027599,4.49,2.53
202400027600,2.25,4.31
202400027601,5.08,8.4
202400027602,5.52,6.5
202400027603,1.97,4.89
202400027605,5.74,2.52
202400027607,5.59,3.94
202400027610,6.52,4.15
202400027613,2.26,5.61
202400027616,3.15,5.53
202400027617,4.95,5.29
202400027619,4.34,1.74
202400027620,3.92,9.4
202400027622,4.31,5.05
202400027625,2.28,1.31
202400027626,3.74,4.97
202400027628,4.27,4.98
202400027630,4.48,5.84
202400027632,4.41,8.36
202400027634,4.81,9.15
202400027636,2.14,2.98
202400027638,3.83,5.82
202400027640,3.77,7.06
202400027641,3.42,8.88
202400027644,3.32,4.63
202400027646,3.17,6.47
202400027648,3.62,7.37
202400027650,3.52,5.21
202400027652,3.31,8.59
202400027653,4.43,3.7
202400027656,4.12,4.76
202400027658,4.93,9.11
202400027659,2.35,4.94
202400027662,5.0,10.18
202400027663,3.25,5.42
202400027665,3.75,4.45
202400027678,12.63,13.7
202400027713,5.02,4.13
202400027717,7.3,7.39
202400027720,2.84,7.56
202400027724,5.8,7.82
202400027728,5.21,5.57
202400027731,5.74,9.91
202400027735,3.01,6.38
202400027738,5.51,6.34
202400027754,9.68,11.54
202400027763,4.81,5.08
202400027770,4.97,6.21
202400027775,6.01,6.14
202400027777,6.04,6.4
202400027778,2.16,2.94
202400027780,4.47,11.64
202400027782,4.5,5.15
202400027784,3.03,10.6
202400027785,2.4,6.59
202400027786,5.16,8.76
202400027787,2.7,5.45
202400027789,2.44,9.31
202400027791,4.13,11.18
202400027795,4.71,2.77
202400027798,5.13,3.81
202400027803,3.86,3.51
202400027808,4.21,5.0
202400027816,3.25,5.4
202400027818,3.49,6.11
202400027821,6.32,1.95
202400027823,4.76,8.48
202400027825,6.3,7.66
202400027826,3.96,7.86
202400027828,3.0,11.5
202400027829,4.97,8.43
202400027832,6.18,6.07
202400027834,3.66,5.99
202400027839,4.49,8.57
202400027843,3.44,4.5
202400027848,2.58,4.85
202400027852,2.01,2.84
202400027862,2.33,5.59
202400027864,2.91,4.42
202400027868,6.14,11.07
202400027870,3.05,7.83
202400027875,1.98,7.92
202400027879,3.78,6.61
202400027883,3.2,2.87
202400027887,5.5,4.45
202400027892,10.33,14.62
202400027893,5.09,2.91
202400027899,3.29,5.17
202400027904,4.47,4.12
202400027906,5.87,5.11
202400027953,4.11,5.42
202400027958,5.48,6.94
202400027961,5.84,4.81
202400027964,5.66,4.33
202400027973,3.52,6.48
202400027977,5.23,2.75
202400027978,4.2,7.04
202400027981,3.88,3.8
202400027982,6.79,7.22
202400027985,6.35,5.62
202400027986,4.76,6.33
202400027988,1.47,6.14
202400027991,4.81,5.19
202400027996,2.94,3.68
202400027998,3.11,7.78
202400028001,1.22,4.5
202400028003,2.95,5.89
202400028007,3.07,4.1
202400028008,5.1,5.46
202400028012,5.54,5.49
202400028013,6.2,7.04
202400028016,4.52,5.49
202400028017,5.4,7.38
202400028021,2.41,3.17
202400028022,4.08,6.49
202400028025,2.59,4.03
202400028027,3.03,6.64
202400028031,3.69,2.97
202400028033,5.12,7.89
202400028036,2.53,2.83
202400028038,6.01,7.31
202400028041,5.9,4.56
202400028043,4.08,8.23
202400028046,5.84,3.62
202400028047,7.86,23.59
202400028049,4.26,5.2
202400028050,3.96,6.13
202400028051,3.96,7.79
202400028053,2.55,6.21
202400028054,4.65,10.21
202400028055,5.2,6.74
202400028057,0.71,3.99
202400028058,3.99,5.5
202400028059,2.49,4.58
202400028061,0.33,6.72
202400028063,5.52,1.06
202400028064,2.94,6.67
202400028066,5.35,5.0
202400028067,1.84,2.05
202400028068,2.94,4.81
202400028069,3.39,6.85
202400028071,3.24,7.23
202400028073,3.75,8.56
202400028074,2.14,4.28
202400028075,4.26,4.01
202400028077,2.43,5.28
202400028078,3.35,5.74
202400028079,4.81,6.61
202400028081,8.34,12.17
202400028082,3.18,8.01
202400028083,4.85,3.96
202400028085,1.73,4.88
202400028086,9.89,21.26
202400028088,7.7,8.45
202400028089,1.42,2.7
202400028092,2.48,3.49
202400028093,5.41,6.59
202400028095,1.9,3.94
202400028096,0.63,3.75
202400028097,7.13,6.33
202400028099,3.47,6.26
202400028100,3.74,3.83
202400028101,6.41,8.44
202400028103,8.65,7.85
202400028104,3.9,6.22
202400028105,4.89,7.11
202400028107,4.41,5.89
202400028109,7.21,6.43
202400028145,3.76,7.18
202400028148,3.42,12.43
202400028153,7.45,12.12
202400028155,3.98,15.27
202400028160,6.62,5.66
202400028177,7.31,11.12
202400028207,4.86,5.68
202400028209,3.78,5.69
202400028211,5.72,18.46
202400028212,5.2,9.86
202400028215,4.17,6.87
202400028217,3.49,4.94
202400028219,2.18,6.94
202400028224,3.24,7.23
202400028227,3.19,5.35
202400028230,7.11,7.05
202400028232,2.61,5.77
202400028234,1.19,1.59
202400028237,3.97,11.98
202400028252,12.63,25.54
202400028268,9.63,15.42
202400028276,4.66,4.27
202400028279,3.99,3.35
202400028281,6.28,5.62
202400028284,3.01,6.79
202400028286,8.47,8.26
202400028287,4.39,6.42
202400028289,3.82,6.4
202400028290,5.6,7.12
202400028294,4.98,9.56
202400028296,2.29,6.02
202400028319,4.29,11.69
202400028323,4.06,8.09
202400028324,4.5,14.42
202400028325,3.85,9.06
202400028326,5.4,4.28
202400028328,4.62,11.85
202400028329,0.66,6.17
202400028332,4.89,10.03
202400028335,3.44,6.0
202400028336,3.38,16.74
202400028341,5.34,5.62
202400028356,5.66,15.93
202400028359,3.06,7.9
202400028407,7.11,9.55
202400028409,2.52,3.35
202400028411,4.62,5.51
202400028413,5.48,4.47
202400028415,2.98,8.83
202400028416,2.22,6.98
202400028418,6.82,2.78
202400028420,6.67,1.88
202400028421,4.07,5.62
202400028423,2.03,9.57
202400028424,2.52,4.1
202400028426,5.43,9.26
202400028427,5.14,3.28
202400028464,10.0,11.31
202400028465,4.19,6.0
202400028466,14.41,12.55
202400028467,6.4,8.46
202400028468,4.36,1.96
202400028469,8.14,10.09
202400028470,3.8,7.57
202400028471,3.56,6.33
202400028472,5.01,20.58
202400028473,5.48,8.04
202400028474,7.23,9.58
202400028475,3.75,10.44
202400028476,6.93,9.43
202400028477,5.83,8.33
202400028478,2.89,4.39
202400028479,2.7,5.31
202400028480,1.43,4.06
202400028489,3.75,7.91
202400028490,2.74,5.5
202400028491,4.78,12.01
202400028492,4.28,13.18
202400028496,10.0,13.12
202400028497,6.31,18.42
202400028522,5.33,5.57
202400028523,0.45,4.12
202400028524,2.09,6.01
202400028525,4.8,3.94
202400028526,2.27,6.6
202400028527,4.49,1.82
202400028528,4.74,3.96
202400028529,2.34,6.76
202400028530,3.17,6.5
202400028531,1.8,6.26
202400028532,7.56,8.1
202400028533,4.75,7.19
202400028534,5.44,8.19
202400028535,5.65,8.4
202400028536,0.74,5.3
202400028537,3.73,8.02
202400028538,4.21,2.38
202400028539,4.49,7.72
202400028540,1.55,19.09
202400028541,3.15,7.25
202400028542,0.64,5.06
202400028543,6.03,6.49
202400028544,1.96,4.08
202400028545,2.23,1.64
202400028546,3.45,6.11
202400028547,8.72,7.96
202400028548,3.74,3.64
202400028549,2.77,5.93
202400028601,7.9,11.41
202400028612,2.27,11.09
202400028619,1.03,11.93
202400028620,4.76,8.36
202400028621,5.02,7.98
202400028622,4.57,11.75
202400028623,4.77,5.95
202400028632,5.79,5.86
202400028633,2.87,4.19
202400028634,5.92,5.04
202400028635,4.42,7.64
202400028636,2.4,11.99
202400028637,7.23,7.34
202400028665,5.42,9.26
202400028666,2.3,5.03
202400028667,1.89,4.97
202400028668,4.56,5.53
202400028669,3.32,5.74
202400028670,2.37,5.96
202400028671,4.12,4.87
202400028672,2.85,5.27
202400028673,2.04,4.9
202400028674,4.56,6.56
202400028675,4.24,7.74
202400028676,4.46,10.15
202400028677,2.78,7.5
202400028678,1.61,2.08
202400028679,6.24,3.95
202400028680,3.82,10.31
202400028681,3.73,4.8
202400028682,5.38,4.87
202400028683,3.62,6.28
202400028684,4.54,6.75
202400028687,3.81,1.39
202400028689,4.4,4.98
202400028691,3.19,8.03
202400028693,4.61,3.57
202400028695,4.45,6.74
202400028697,2.92,8.67
202400028698,4.36,4.72
202400028701,2.19,2.86
202400028704,2.47,5.22
202400028714,5.01,8.69
202400028743,2.12,3.36
202400028745,2.95,7.36
202400028747,4.44,5.92
202400028749,4.1,1.81
202400028751,5.75,5.04
202400028753,1.38,5.74
202400028754,2.68,7.37
202400028757,3.43,5.29
202400028759,2.34,6.75
202400028761,5.59,4.19
202400028763,3.64,8.83
202400028765,4.7,8.26
202400028767,3.87,6.21
202400028770,4.3,5.05
202400028771,7.72,10.28
202400028773,3.21,3.6
202400028775,3.03,5.74
202400028776,5.5,6.89
202400028777,2.28,3.77
202400028779,4.28,5.82
202400028782,3.33,6.35
202400028784,8.32,5.19
202400028785,6.64,13.31
202400028786,4.49,30.71
202400028787,2.05,4.61
202400028789,2.9,6.18
202400028790,3.18,3.22
202400028792,4.58,3.18
202400028794,5.89,6.91
202400028796,5.42,1.45
202400028797,3.09,2.76
202400028799,7.79,6.07
202400028801,2.94,4.38
202400028803,2.48,7.16
202400028805,6.24,4.52
202400028826,2.89,5.4
202400028827,6.29,3.81
202400028830,5.22,2.24
202400028832,2.66,4.75
202400028835,3.78,7.14
202400028837,4.35,14.56
202400028839,5.19,9.37
202400028840,4.29,6.21
202400028843,8.01,9.21
202400028846,7.8,9.66
202400028876,9.25,20.57
202400028878,2.81,2.81
202400028883,4.3,6.02
202400028884,5.42,4.28
202400028892,7.4,11.23
202400028895,5.47,2.4
202400028897,4.61,9.52
202400028901,8.71,8.77
202400028902,8.38,10.44
202400028904,5.7,8.52
202400028906,3.68,7.61
202400028931,4.61,8.9
202400028933,2.66,6.52
202400028937,5.67,3.49
202400028939,3.73,4.06
202400028941,5.29,10.84
202400028964,4.43,9.9
202400028965,3.26,5.82
202400028966,7.51,4.52
202400028967,2.72,5.44
202400028968,2.76,9.81
202400028969,1.34,5.48
202400028970,4.29,5.8
202400028971,2.36,3.04
202400028972,2.93,7.39
202400028973,2.79,8.24
202400028974,4.42,6.31
202400028975,2.01,9.78
202400028976,2.13,3.22
202400028977,4.86,9.02
202400028978,6.01,7.46
202400028979,3.27,6.97
202400028980,2.97,4.94
202400029020,6.04,12.47
202400029021,2.02,13.68
202400029040,4.09,8.32
202400029042,6.06,5.24
202400029044,5.34,9.1
202400029045,3.89,6.51
202400029046,6.58,7.41
202400029047,3.58,5.74
202400029048,3.57,4.89
202400029049,4.03,9.24
202400029050,10.45,9.39
202400029051,3.97,3.79
202400029052,8.42,8.47
202400029053,5.26,7.09
202400029054,4.32,6.13
202400029055,3.95,5.73
202400029056,4.08,6.64
202400029057,5.18,3.62
202400029059,4.56,4.86
202400029064,5.41,12.13
202400029103,1.47,1.83
202400029107,3.59,8.97
202400029108,3.86,10.01
202400029110,4.87,6.28
202400029140,2.12,2.77
202400029175,4.51,7.93
202400029177,8.48,9.31
202400029179,6.1,6.9
