Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400032537,5.08,6.84
202400032538,8.87,11.92
202400032564,1.1,2.08
202400032566,6.94,5.63
202400032591,6.62,7.21
202400032596,12.71,10.82
202400032663,6.35,15.78
202400032665,4.24,8.53
202400032667,3.04,9.35
202400032669,5.07,9.43
202400032675,4.61,20.74
202400032677,5.36,5.82
202400032680,2.84,7.35
202400032681,5.14,9.9
202400032770,1.83,8.0
202400032772,6.72,4.89
202400032776,5.61,4.78
202400032780,2.91,4.89
202400032783,3.42,4.14
202400032786,2.92,1.78
202400032806,6.14,13.8
202400032838,11.73,10.71
202400032840,2.95,17.57
202400032841,4.01,6.94
202400032843,3.74,12.23
202400032845,5.4,7.8
202400032849,3.45,5.38
202400032852,4.69,4.75
202400032945,1.71,4.69
202400032948,5.71,8.41
202400032955,6.55,3.8
202400032959,3.73,6.85
202400032961,2.62,3.6
202400032963,4.1,4.26
202400032971,2.38,4.11
202400033030,4.84,46.26
202400033051,2.98,18.0
202400033052,8.83,10.09
202400033068,5.99,13.96
202400033099,4.36,13.79
202400033107,4.41,3.58
202400033108,6.24,13.04
202400033109,4.47,8.85
202400033110,3.39,7.68
202400033111,4.67,11.6
202400033112,3.73,6.48
202400033118,3.99,4.28
202400033120,5.05,5.74
202400033122,5.11,9.8
202400033124,4.1,4.01
202400033158,3.4,8.07
202400033213,5.56,11.37
202400033215,9.78,15.8
202400033220,10.27,7.19
202400033245,9.78,20.63
202400033248,4.64,3.52
202400033285,13.32,10.32
202400033289,5.96,15.4
202400033306,9.83,21.32
202400033377,2.53,6.11
202400033379,3.98,14.95
202400033384,2.3,8.38
202400033385,5.02,7.95
202400033387,9.55,12.56
202400033397,3.4,10.53
202400033429,2.66,1.68
202400033431,3.77,3.57
202400033433,6.59,7.23
202400033435,6.77,10.08
202400033436,6.23,13.0
202400033438,7.17,8.38
202400033439,2.1,12.17
202400033442,1.56,12.06
202400033466,8.41,8.99
202400033470,3.23,4.1
202400033559,7.1,12.51
202400033578,3.36,6.65
202400033580,5.17,3.42
202400033581,1.15,4.12
202400033584,6.27,3.86
202400033585,3.62,20.67
202400033586,3.24,4.03
202400033589,7.5,6.92
202400033592,6.83,3.55
202400033595,7.28,20.01
202400033605,20.3,32.59
202400033619,6.51,13.34
202400033621,4.33,15.12
202400033626,4.56,8.34
202400033649,6.8,14.87
202400033723,0.78,15.01
202400033728,8.79,14.82
202400033729,8.77,43.76
202400033734,4.28,19.65
202400033738,7.02,14.69
202400033742,4.91,10.69
202400033744,5.56,19.46
202400033748,2.01,56.23
202400033752,0.3,12.54
202400033766,1.77,5.22
202400033769,4.91,8.59
202400033780,5.32,7.88
202400033868,1.44,2.43
202400033872,0.22,5.73
202400033874,7.14,11.03
202400033878,6.54,8.31
202400033899,2.88,4.81
202400033965,2.56,3.59
202400033979,5.66,8.32
202400033980,5.41,11.42
202400033982,8.02,10.82
202400034045,6.57,19.29
202400034049,4.18,12.45
202400034055,3.6,17.06
202400034074,3.38,6.94
202400034076,1.96,5.6
202400034078,0.64,12.36
202400034085,6.45,12.78
202400034086,9.84,9.85
202400034087,0.91,17.26
202400034088,3.73,32.03
202400034158,4.86,12.15
202400034162,3.46,7.24
202400034232,4.61,5.44
202400034255,3.62,6.1
202400034256,5.84,6.17
202400034280,7.5,4.22
202400034284,6.95,6.99
202400034285,2.76,8.82
202400034288,5.53,6.29
202400034294,1.82,10.0
202400034297,7.73,4.76
202400034302,5.03,3.79
202400034314,6.46,6.61
202400034345,3.34,15.4
202400034369,3.42,17.87
202400034379,2.69,12.58
202400034384,14.3,25.61
202400034389,0.1,18.37
202400034390,3.6,42.28
202400034394,3.0,20.86
202400034396,5.59,66.01
202400034400,3.56,11.16
202400034425,4.9,9.1
202400034427,6.06,16.31
202400034436,3.31,10.06
202400034439,2.65,15.63
202400034464,5.31,7.92
202400034466,12.08,11.48
202400034585,7.44,6.54
202400034599,2.52,1.43
202400034615,2.24,3.93
202400034617,5.69,12.71
202400034620,4.11,4.94
202400034622,4.11,4.94
202400034626,4.29,7.84
202400034628,4.79,5.61
202400034630,4.09,7.49
202400034718,7.09,6.39
202400034726,7.68,9.36
202400034732,4.25,19.24
202400034749,1.86,14.47
202400034752,8.72,15.48
202400034756,10.02,14.74
202400034784,6.34,7.78
202400034787,2.1,8.12
202400034789,5.23,8.81
202400034791,2.6,9.88
202400034793,1.48,6.22
202400034795,5.99,10.66
202400034797,6.57,3.23
202400034818,0.98,5.4
202400034819,5.06,9.56
202400034825,4.43,8.87
202400034873,2.21,4.94
202400034876,4.86,6.01
202400034878,4.22,6.02
202400034880,3.74,6.04
202400034882,3.31,5.52
202400034887,6.04,7.16
202400034889,8.09,14.72
202400034891,6.32,4.22
202400034904,1.97,17.58
202400034906,2.49,25.86
202400034940,4.25,22.71
202400034983,4.4,8.08
202400035014,10.78,10.78
202400035025,5.58,6.64
202400035030,1.36,4.86
202400035035,7.76,5.55
202400035036,5.2,4.94
202400035065,3.4,9.77
202400035068,1.03,24.08
202400035096,2.79,29.3
202400035125,3.11,21.92
202400035126,8.4,18.85
202400035143,4.39,17.0
202400035146,4.1,14.04
202400035149,11.66,15.85
202400035178,7.23,12.27
202400035187,1.75,18.61
202400035191,4.94,8.48
202400035194,3.92,2.12
202400035196,4.8,11.85
202400035198,4.5,4.22
202400035203,3.79,20.43
202400035238,6.59,10.13
202400035242,3.01,1.92
202400035257,6.25,21.35
202400035273,2.49,4.3
202400035285,3.17,10.69
202400035321,7.77,14.19
202400035324,5.7,8.54
202400035327,4.56,6.82
202400035342,9.15,6.39
202400035347,0.96,2.7
202400035351,4.72,8.17
202400035377,3.05,10.33
202400035380,3.74,3.17
202400035385,3.85,5.24
202400035425,1.79,6.98
202400035429,3.83,7.11
202400035432,0.92,5.6
202400035435,3.74,6.42
202400035438,1.03,6.82
202400035442,3.29,5.21
202400035447,4.73,4.34
202400035456,2.31,4.11
202400035457,4.61,20.48
202400035460,6.28,9.52
202400035463,7.22,8.27
202400035581,0.94,10.01
202400035587,3.41,4.14
202400035594,1.5,4.81
202400035602,5.8,10.09
202400035604,7.39,7.23
202400035608,3.54,5.94
202400035612,3.78,20.35
202400035613,0.84,4.75
202400035617,4.04,21.01
202400035618,2.16,7.97
202400035623,7.57,6.1
202400035624,4.01,7.68
202400035739,9.93,8.8
202400035744,4.68,5.73
202400035788,2.84,10.55
202400035807,6.49,16.78
202400035846,3.56,5.54
202400035848,3.25,9.08
202400035851,5.95,12.24
202400035886,4.05,17.81
202400035902,10.37,25.78
202400035915,2.54,17.31
202400035933,2.36,5.79
202400035935,4.62,5.44
202400035937,5.32,8.61
202400035943,4.26,3.43
202400035947,5.88,3.54
202400036028,7.64,8.31
202400036030,4.52,17.59
202400036032,3.58,9.66
202400036033,5.72,4.4
202400036084,4.11,2.75
202400036086,2.97,8.92
202400036088,5.18,8.58
202400036093,7.85,14.87
202400036095,1.92,5.48
202400036096,3.9,14.38
202400036098,4.18,18.91
202400036100,2.53,22.9
202400036101,4.07,20.2
202400036103,7.16,11.84
202400036143,5.31,11.48
202400036145,2.06,3.32
202400036146,2.3,4.88
202400036148,4.16,3.06
202400036150,3.56,9.07
202400036152,2.32,4.55
202400036154,3.06,8.31
202400036155,4.88,5.94
202400036158,3.83,4.63
202400036164,2.85,22.93
202400036166,2.48,7.75
202400036168,6.53,2.45
202400036169,2.86,3.83
202400036238,7.88,6.91
202400036243,3.48,8.15
202400036262,6.03,10.72
202400036282,3.62,10.7
202400036283,4.75,9.75
202400036302,2.89,4.35
202400036303,11.33,28.5
202400036306,7.11,17.33
202400036317,3.79,13.04
202400036380,3.22,7.31
202400036382,3.22,3.95
202400036388,2.8,2.08
202400036391,5.44,3.81
202400036408,2.57,6.27
202400036411,3.08,12.49
202400036426,9.81,16.93
202400036443,7.67,17.24
202400036480,11.15,14.25
202400036486,2.86,2.65
202400036488,5.64,4.82
202400036577,10.13,11.06
202400036593,4.09,3.03
202400036596,4.2,6.36
202400036599,3.76,7.21
202400036604,3.6,5.81
202400036608,1.82,4.21
202400036613,1.87,5.3
202400036617,4.56,8.06
202400036704,3.02,3.7
202400036707,2.89,4.8
202400036710,7.37,6.06
202400036711,5.5,9.03
202400036713,3.3,1.58
202400036716,3.7,5.04
202400036719,13.8,11.59
202400036727,3.12,3.19
202400036729,5.81,16.38
202400036731,2.48,6.51
202400036733,1.32,5.49
202400036735,1.88,4.76
202400036738,1.54,4.11
202400036740,1.3,6.23
202400036779,4.25,17.6
202400036799,4.03,23.28
202400036842,5.32,7.11
202400036856,7.68,16.85
202400036886,5.69,6.56
202400036887,4.1,8.74
202400036888,7.53,6.3
202400036889,10.23,13.28
202400036975,3.57,6.6
202400036979,4.19,4.21
202400036980,0.23,4.97
202400036983,6.13,6.26
202400036987,4.04,11.68
202400036990,10.32,7.24
202400037004,6.03,30.22
202400037025,5.84,13.69
202400037028,5.39,20.91
202400037044,9.82,8.69
202400037047,7.59,3.08
202400037116,4.24,8.46
202400037117,4.75,8.59
202400037119,3.57,6.3
202400037121,6.81,4.66
202400037123,4.94,9.7
202400037125,3.74,5.13
202400037136,11.74,10.27
202400037161,3.0,3.85
202400037166,4.01,3.44
202400037169,5.38,5.28
202400037170,3.44,9.98
202400037176,4.8,18.26
202400037180,2.41,9.69
202400037183,2.26,6.63
202400037187,3.79,3.61
202400037191,6.19,6.89
202400037197,1.56,5.41
202400037201,3.42,7.62
202400037205,5.54,4.96
202400037208,9.16,10.55
202400037212,4.53,3.81
202400037217,7.31,2.72
202400037220,4.57,5.86
202400037225,4.23,9.16
202400037231,0.48,1.51
202400037289,1.91,14.21
202400037340,7.1,16.61
202400037341,9.95,13.4
202400037344,4.68,11.39
202400037346,3.96,7.74
202400037350,2.54,3.54
202400037356,3.19,7.26
202400037361,2.8,5.86
202400037363,3.98,6.7
202400037364,2.66,4.65
202400037368,3.84,8.39
202400037371,1.88,8.39
202400037372,2.35,17.73
202400037376,6.1,21.06
202400037379,4.24,8.92
202400037383,3.86,15.82
202400037392,1.73,6.19
202400037393,4.73,12.16
202400037396,2.82,7.69
202400037417,3.41,8.08
202400037420,5.55,8.48
202400037422,6.4,8.32
202400037433,4.82,7.74
202400037438,2.51,7.22
202400037471,6.17,2.86
202400037486,7.15,10.25
202400037488,4.57,4.07
202400037500,5.32,6.96
202400037503,1.43,14.79
202400037518,8.0,7.41
202400037530,6.49,15.47
202400037534,5.27,14.7
202400037540,3.07,24.64
202400037553,3.88,23.09
202400037557,5.14,20.3
202400037565,4.28,25.12
202400037581,1.39,13.21
202400037662,8.7,19.2
202400037665,10.3,37.13
202400037667,1.38,14.7
202400037712,2.86,17.32
202400037729,5.14,6.69
202400037730,3.53,26.59
202400037733,2.73,18.76
202400037756,4.68,9.69
202400037759,3.45,3.24
202400037782,1.83,57.55
202400037812,4.37,8.93
202400037886,4.78,3.76
202400037887,4.66,11.23
202400037889,5.51,4.07
202400037891,4.47,6.37
202400037895,3.7,19.28
202400037911,3.84,8.17
202400037913,5.28,7.51
202400037915,4.59,6.25
202400037918,5.32,7.11
202400037920,6.61,8.82
202400037948,10.49,17.97
202400037950,9.78,6.49
202400037983,2.89,6.85
202400037985,7.55,5.74
202400037988,3.77,12.25
202400037989,10.16,14.47
202400037991,2.45,11.09
202400037998,4.63,6.55
202400038008,3.28,2.15
202400038014,6.6,4.27
202400038018,5.65,3.44
202400038021,6.86,2.14
202400038079,11.42,13.36
202400038083,2.42,3.15
202400038085,0.74,10.14
202400038088,2.07,4.81
202400038091,2.65,20.12
202400038095,4.58,6.73
202400038159,7.6,35.94
202400038171,10.1,21.92
202400038188,9.94,8.05
202400038232,1.5,2.66
202400038233,6.71,9.22
202400038235,5.94,3.22
202400038238,4.32,2.1
202400038271,2.86,4.35
202400038323,2.84,10.35
202400038331,14.36,41.35
202400038348,5.82,8.09
202400038351,3.85,5.03
202400038399,0.63,11.4
202400038402,18.12,23.92
202400038430,9.27,8.25
202400038435,6.23,10.62
202400038440,4.11,4.94
202400038444,4.56,6.8
202400038448,7.6,9.51
202400038469,3.1,1.37
202400038473,4.31,4.29
202400038478,1.33,3.56
202400038486,2.84,9.15
202400038500,8.59,16.51
202400038503,4.8,16.28
202400038544,3.3,38.72
202400038584,4.76,8.75
202400038586,4.66,5.43
202400038588,3.03,3.76
202400038591,2.48,6.63
202400038594,4.46,8.65
202400038660,5.04,19.85
202400038672,5.64,9.1
202400038690,2.8,8.6
202400038691,6.44,16.9
202400038693,4.46,7.43
202400038694,1.28,11.58
202400038709,3.62,8.26
202400038778,5.33,5.97
202400038779,3.53,11.05
202400038780,1.76,6.75
202400038781,2.68,16.87
202400038848,6.52,18.75
202400038849,4.91,7.31
202400038850,2.46,10.43
202400038904,1.16,21.2
202400038922,4.48,7.63
202400038925,3.53,3.58
202400038941,3.9,5.7
202400038988,2.65,4.59
202400038990,3.68,2.19
202400039012,4.66,9.06
202400039015,2.06,3.3
202400039027,3.65,7.94
202400039029,2.77,5.8
202400039032,3.56,8.35
202400039034,1.14,4.57
202400039037,1.79,4.52
202400039040,1.66,5.73
202400039052,2.79,3.82
202400039118,3.1,4.33
202400039136,5.53,25.33
202400039187,2.41,54.5
202400039202,7.32,14.96
202400039206,0.81,3.54
202400039207,9.93,12.95
202400039210,4.44,6.25
202400039217,4.06,4.78
202400039220,3.2,22.22
202400039224,2.43,4.4
202400039255,7.09,3.22
202400039257,4.53,4.86
202400039293,7.0,9.21
202400039327,1.78,3.16
202400039364,26.63,54.09
202400039368,4.64,11.08
202400039372,2.78,3.28
202400039376,5.35,5.91
202400039419,8.06,8.81
202400039423,0.91,2.64
202400039426,3.16,1.45
202400039429,4.84,6.1
202400039432,4.08,3.34
202400039435,4.03,3.38
202400039436,7.46,6.63
202400039440,1.52,3.69
202400039443,1.86,4.03
202400039446,2.26,5.78
202400039448,0.92,5.05
202400039450,4.5,8.64
202400039453,4.84,6.64
202400039456,6.01,3.73
202400039459,4.24,6.34
202400039461,2.82,5.55
202400039462,3.47,1.74
202400039464,3.88,5.52
202400039465,5.19,5.08
202400039466,2.89,10.92
202400039467,3.17,6.46
202400039470,3.97,6.04
202400039471,2.32,11.84
202400039473,9.99,12.44
202400039475,6.3,6.19
202400039476,7.28,14.98
202400039477,5.33,8.59
202400039481,3.74,10.25
202400039517,1.47,6.01
202400039518,7.64,10.07
202400039521,1.45,6.08
202400039523,1.32,3.26
202400039525,6.3,9.23
202400039527,4.34,6.69
202400039528,2.51,20.58
202400039529,6.69,8.72
202400039531,9.94,16.56
202400039532,7.94,6.13
202400039533,3.08,7.79
202400039536,5.62,5.28
202400039550,7.58,12.58
202400039582,5.71,8.64
202400039586,4.93,31.36
202400039636,7.72,52.86
202400039648,13.27,28.13
202400039670,12.99,47.92
202400039675,5.77,13.09
202400039722,9.12,16.08
202400039723,6.78,13.29
202400039725,7.62,5.72
202400039726,12.53,9.78
202400039727,6.04,6.29
202400039748,14.21,77.93
202400039751,2.43,22.14
202400039796,2.84,8.02
202400039830,5.54,13.68
202400039833,3.49,5.93
202400039884,2.75,2.19
202400039886,3.44,9.69
202400039890,2.9,9.49
202400039903,7.35,6.21
202400039906,22.45,24.25
202400039908,2.78,4.26
202400039910,4.76,5.96
202400039913,4.93,6.73
202400039915,6.17,3.96
202400039957,7.82,6.71
202400039961,2.48,4.28
202400039965,3.17,3.22
202400039971,4.68,6.45
202400039972,3.74,7.47
202400039986,2.02,15.38
202400039987,5.72,11.69
202400039991,4.63,18.91
202400040013,9.15,12.93
202400040041,26.61,83.22
202400040077,3.27,5.07
202400040105,5.76,6.94
202400040114,12.85,47.96
202400040117,3.98,11.15
202400040120,3.38,9.23
202400040126,1.55,6.26
202400040161,5.49,10.76
202400040177,5.21,10.09
202400040182,3.4,9.06
202400040185,3.42,4.68
202400040188,6.96,5.97
202400040192,6.84,5.85
202400040222,3.81,7.74
202400040244,3.96,6.79
202400040246,3.48,6.66
202400040252,1.62,6.2
202400040253,4.69,7.24
202400040254,6.99,6.84
202400040255,3.91,5.71
202400040256,6.52,6.36
202400040258,1.39,6.64
202400040367,2.17,50.78
202400040370,0.7,52.14
202400040372,24.8,81.41
202400040376,16.91,17.62
202400040377,14.58,33.88
202400040378,3.98,11.98
202400040381,12.12,11.62
202400040400,5.89,15.06
202400040421,10.14,18.8
202400040425,3.77,12.25
202400040446,3.72,6.84
202400040448,3.99,3.16
202400040450,3.88,11.43
202400040451,7.63,13.38
202400040453,1.19,5.89
202400040454,4.77,9.48
202400040456,4.8,4.85
202400040459,5.78,5.49
202400040464,2.24,4.41
202400040468,7.5,13.67
202400040474,4.61,9.3
202400040477,6.3,10.98
202400040487,5.69,6.72
202400040491,16.19,17.12
202400040494,11.72,12.66
202400040563,0.45,1.42
202400040566,2.28,13.6
202400040579,7.64,7.88
202400040582,11.62,14.33
202400040585,0.3,12.54
202400040609,3.12,6.05
202400040642,4.7,8.16
202400040647,6.0,7.56
202400040649,7.6,11.99
202400040651,5.01,4.8
202400040653,2.38,4.11
202400040674,3.88,4.14
202400040676,4.6,5.36
202400040677,4.92,8.85
202400040679,4.61,10.8
202400040681,1.9,4.36
202400040683,5.35,6.22
202400040709,7.21,6.58
202400040750,6.68,7.15
202400040754,4.89,14.28
202400040774,12.11,17.05
202400040776,2.91,12.29
202400040780,3.62,14.34
202400040800,5.74,43.91
202400040801,1.89,10.97
202400040808,2.5,11.53
202400040809,5.5,10.51
202400040810,5.51,13.95
202400040865,3.21,8.51
202400040866,8.78,17.97
202400040923,10.81,15.85
202400040930,6.2,69.0
202400040931,5.49,10.46
202400040945,7.47,7.47
202400040949,5.12,3.76
202400040951,2.08,9.39
202400040970,5.53,14.04
202400040980,4.68,5.22
202400040982,4.29,10.04
202400040984,4.83,9.83
202400040987,4.99,15.3
202400040990,0.84,10.05
202400041037,9.91,8.78
202400041042,8.0,18.8
202400041046,0.31,8.79
202400041048,1.18,3.92
202400041049,3.82,3.61
202400041053,9.05,9.21
202400041056,1.51,5.24
202400041070,7.06,4.85
202400041074,3.48,1.14
202400041076,5.86,9.07
202400041080,3.97,10.44
202400041118,4.06,11.34
202400041122,3.92,7.13
202400041215,5.36,4.54
202400041232,8.09,19.91
202400041233,1.48,2.64
202400041236,1.44,6.11
202400041239,0.81,10.08
202400041245,1.01,4.65
202400041250,1.67,5.2
202400041255,3.15,1.65
202400041257,6.01,11.89
202400041260,6.58,14.21
202400041263,4.78,8.84
202400041267,7.56,6.09
202400041292,3.08,4.03
202400041302,2.96,9.54
202400041308,6.35,10.51
202400041316,3.58,6.31
202400041322,6.69,7.96
202400041340,4.99,10.03
202400041344,3.84,11.86
202400041350,2.4,11.41
202400041355,5.54,10.16
202400041366,18.12,28.15
202400041395,4.12,17.58
202400041398,5.04,20.66
202400041402,3.28,7.83
202400041407,2.56,15.04
202400041411,6.87,13.94
202400041413,4.74,10.58
202400041440,5.29,13.72
202400041446,6.4,14.53
202400041450,3.94,3.99
202400041456,7.32,7.37
202400041472,5.96,19.41
202400041475,10.99,28.51
202400041502,6.81,29.44
202400041509,3.54,3.58
202400041530,11.26,10.99
202400041537,6.74,14.19
202400041573,3.24,14.58
202400041585,12.15,8.86
202400041586,7.57,6.35
202400041588,4.51,19.84
202400041589,5.38,7.87
202400041592,7.93,21.96
202400041649,1.94,2.58
202400041650,14.07,9.97
202400041658,5.23,4.28
202400041664,7.55,12.55
202400041751,4.07,5.45
202400041753,4.58,9.07
202400041755,5.07,2.51
202400041757,5.62,2.9
202400041758,7.42,4.19
202400041760,8.95,9.16
202400041786,0.46,18.38
202400041813,1.3,8.47
202400041834,10.81,13.85
202400041837,3.24,6.24
202400041847,10.64,14.84
202400041874,0.84,7.26
202400041876,1.54,7.96
202400041880,13.63,17.37
202400041882,10.02,30.2
202400041895,2.29,16.19
202400041899,4.94,16.02
202400041902,5.65,13.04
202400041911,3.82,3.48
202400041915,3.62,6.53
202400041972,8.53,14.18
202400041977,2.01,3.81
202400041981,5.33,7.27
202400041987,4.64,6.73
202400041993,2.42,5.7
202400042001,3.96,2.9
202400042005,6.5,4.28
202400042007,4.07,3.5
202400042008,3.75,5.14
202400042010,0.75,5.63
202400042044,3.33,4.7
202400042047,2.94,5.1
202400042049,4.19,6.28
202400042052,2.34,5.78
202400042054,5.85,5.17
202400042056,5.62,6.03
202400042123,5.04,9.11
202400042124,5.32,7.06
202400042128,3.57,6.31
202400042132,4.15,12.76
202400042133,4.86,10.84
202400042147,4.45,15.78
202400042151,4.12,15.66
202400042190,3.11,14.68
202400042214,7.15,11.73
202400042233,16.08,55.57
202400042236,1.2,23.54
202400042238,3.85,30.33
202400042278,5.83,15.88
202400042280,4.76,17.1
202400042282,16.2,20.16
202400042285,4.01,18.89
202400042289,7.32,12.74
202400042292,9.02,26.12
202400042337,4.91,5.69
202400042338,5.98,7.84
202400042346,7.54,8.34
202400042348,4.02,18.44
202400042358,10.07,9.05
202400042373,5.56,13.99
202400042376,4.09,8.73
202400042409,3.92,2.99
202400042412,3.3,5.61
202400042415,6.34,3.25
202400042418,14.22,14.3
202400042421,3.88,10.93
202400042424,3.64,9.15
202400042428,4.49,6.56
202400042430,6.83,4.89
202400042434,4.18,19.42
202400042437,3.06,20.06
202400042439,2.78,12.22
202400042471,1.23,3.06
202400042475,5.52,2.95
202400042477,2.3,25.66
202400042478,7.17,13.9
202400042481,10.32,11.71
202400042484,3.85,3.14
202400042523,27.25,83.86
202400042545,6.82,9.76
202400042549,6.26,13.88
202400042565,5.38,17.99
202400042587,5.66,5.26
202400042589,3.26,8.18
202400042590,9.65,8.52
202400042591,5.25,5.88
202400042594,9.36,21.53
202400042602,4.73,5.14
202400042604,1.03,6.83
202400042607,3.78,8.47
202400042609,6.51,18.18
202400042649,5.77,9.31
202400042652,4.62,15.42
202400042655,1.97,7.16
202400042658,2.71,4.69
202400042669,3.94,11.22
202400042710,2.82,1.18
202400042712,4.28,11.83
202400042714,3.62,5.42
202400042716,3.44,2.92
202400042719,4.32,5.22
202400042744,6.27,16.87
202400042746,1.03,17.58
202400042761,2.64,11.64
202400042791,6.27,17.56
202400042816,4.11,42.79
202400042823,2.78,2.51
202400042838,1.32,5.88
202400042843,7.23,6.97
202400042845,10.6,17.76
202400042847,8.65,4.81
