Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400034762,9.62,5.5
202400034800,6.31,2.72
202400034802,6.23,4.46
202400034823,1.57,4.02
202400034826,9.51,5.74
202400034827,6.42,9.89
202400034852,5.82,2.85
202400034859,7.7,9.85
202400034898,3.83,22.89
202400034984,5.49,10.36
202400035022,7.21,23.72
202400035026,9.11,5.31
202400035027,2.29,4.38
202400035028,4.63,11.17
202400035094,15.92,25.13
202400035133,1.83,26.4
202400035141,14.58,16.71
202400035156,12.61,14.57
202400035172,7.05,5.55
202400035175,0.42,41.34
202400035201,6.97,7.17
202400035204,10.5,12.5
202400035220,3.06,29.46
202400035225,12.82,13.5
202400035233,10.53,14.38
202400035246,9.69,6.56
202400035271,3.04,2.79
202400035277,7.66,6.09
202400035322,5.52,3.19
202400035383,8.13,8.09
202400035387,5.48,5.32
202400035393,5.66,5.09
202400035427,8.52,13.87
202400035431,2.45,7.0
202400035444,8.11,8.28
202400035449,3.12,1.97
202400035450,4.16,5.1
202400035452,7.48,7.56
202400035512,2.81,7.59
202400035552,1.56,12.05
202400035576,2.04,7.23
202400035603,13.03,10.87
202400035607,5.82,20.6
202400035638,6.57,9.6
202400035704,5.92,24.67
202400035705,1.43,8.08
202400035759,4.99,3.37
202400035781,1.64,10.95
202400035849,5.05,18.46
202400035881,3.22,4.55
202400035883,5.0,3.53
202400035885,1.73,5.5
202400035946,7.14,6.17
202400036040,5.49,24.74
202400036052,2.73,1.5
202400036054,8.99,9.38
202400036055,8.59,3.54
202400036056,5.68,2.53
202400036074,6.91,6.02
202400036076,9.07,14.83
202400036085,14.03,31.24
202400036126,6.84,4.23
202400036128,5.66,2.08
202400036130,6.24,6.97
202400036174,3.68,7.44
202400036176,9.91,6.12
202400036206,0.81,14.44
202400036209,6.36,21.38
202400036217,9.28,10.6
202400036220,9.4,3.24
202400036225,4.92,9.67
202400036228,11.78,6.44
202400036231,8.03,0.8
202400036245,6.23,16.61
202400036248,5.69,7.78
202400036286,7.06,15.65
202400036299,3.05,19.55
202400036301,13.64,27.09
202400036320,5.48,7.61
202400036322,2.31,2.55
202400036324,4.7,7.68
202400036344,9.41,12.41
202400036354,5.0,4.39
202400036471,1.98,2.99
202400036473,12.16,12.98
202400036475,13.97,18.27
202400036478,10.68,12.81
202400036482,16.48,15.81
202400036485,3.8,6.04
202400036487,2.56,5.44
202400036490,6.22,8.31
202400036491,11.58,7.78
202400036492,7.4,9.49
202400036529,6.01,14.95
202400036552,7.88,15.27
202400036553,4.24,6.66
202400036555,6.7,14.06
202400036568,6.63,7.76
202400036572,4.95,11.19
202400036574,3.69,4.24
202400036578,8.62,10.25
202400036612,7.17,6.36
202400036615,2.98,4.98
202400036619,10.18,4.62
202400036633,8.7,14.38
202400036636,8.65,4.85
202400036654,5.48,7.25
202400036657,8.48,10.61
202400036660,7.49,4.54
202400036664,4.31,5.65
202400036668,7.18,5.36
202400036681,2.34,3.08
202400036708,5.1,2.49
202400036712,4.55,5.58
202400036714,6.7,7.04
202400036717,4.04,1.43
202400036720,9.02,14.71
202400036808,6.07,28.53
202400036836,6.26,27.1
202400036838,10.02,13.01
202400036844,4.82,11.36
202400036846,4.62,10.86
202400036849,12.15,19.01
202400036853,11.41,11.28
202400036880,1.25,17.17
202400036881,2.76,23.03
202400036892,4.16,10.7
202400036893,5.4,10.28
202400036894,3.53,1.76
202400036948,8.18,8.33
202400036949,7.58,6.43
202400036950,3.34,4.28
202400037002,10.05,12.18
202400037050,7.93,12.06
202400037063,10.1,5.85
202400037092,2.51,1.6
202400037096,2.21,9.55
202400037168,2.2,4.32
202400037172,6.12,6.06
202400037213,9.02,5.23
202400037265,1.42,5.18
202400037314,9.28,7.69
202400037326,6.84,19.32
202400037354,8.57,20.02
202400037374,10.87,20.33
202400037404,4.39,8.88
202400037426,4.34,8.34
202400037479,15.4,14.72
202400037502,1.26,3.43
202400037507,4.3,5.63
202400037511,7.91,7.38
202400037515,4.15,3.51
202400037519,8.0,3.82
202400037523,6.88,3.41
202400037525,7.64,3.66
202400037529,9.55,5.75
202400037590,7.21,5.36
202400037592,9.26,7.41
202400037596,7.14,7.18
202400037599,4.05,4.07
202400037708,3.74,14.42
202400037740,4.53,21.55
202400037790,12.36,10.53
202400037817,6.09,7.02
202400037832,3.09,23.08
202400037878,1.94,26.12
202400037917,1.92,2.27
202400037919,7.81,14.44
202400037921,7.17,4.3
202400037922,9.56,6.97
202400037923,5.32,6.13
202400037954,3.64,7.08
202400037968,5.48,10.71
202400038009,4.49,4.45
202400038010,8.62,8.1
202400038011,7.65,5.85
202400038057,7.5,5.8
202400038060,2.26,11.3
202400038142,1.12,2.44
202400038146,3.99,3.33
202400038155,11.95,38.72
202400038162,1.64,14.07
202400038196,10.17,3.81
202400038206,6.62,28.74
202400038208,13.14,25.8
202400038217,4.76,6.22
202400038221,3.68,4.66
202400038224,2.01,5.72
202400038225,3.91,6.42
202400038334,2.36,10.22
202400038358,1.97,4.14
202400038359,14.16,28.12
202400038360,7.08,5.92
202400038364,5.0,6.1
202400038400,1.76,5.26
202400038407,10.3,8.64
202400038419,3.31,32.2
202400038424,6.0,9.18
202400038433,3.0,1.01
202400038438,5.3,3.02
202400038451,8.46,4.66
202400038526,3.96,19.15
202400038545,3.22,20.4
202400038561,5.16,4.42
202400038571,7.56,6.6
202400038607,13.27,23.2
202400038610,11.32,15.35
202400038665,7.1,7.1
202400038699,8.2,9.4
202400038703,4.64,6.82
202400038713,5.28,16.06
202400038715,9.98,11.98
202400038717,7.52,13.41
202400038746,1.3,3.26
202400038810,16.26,15.59
202400038811,7.82,7.9
202400038813,5.24,6.86
202400038814,7.58,7.66
202400038815,2.94,3.36
202400038816,3.9,3.2
202400038817,8.6,3.97
202400038918,11.13,15.87
202400038938,11.69,9.76
202400038943,7.19,11.72
202400038976,7.09,7.16
202400038987,14.6,12.7
202400038989,6.84,7.81
202400038991,8.76,9.72
202400039005,5.95,7.09
202400039078,2.3,4.55
202400039082,9.97,8.82
202400039157,10.85,26.44
202400039171,7.0,14.56
202400039175,3.95,4.72
202400039176,5.36,9.08
202400039178,9.67,3.08
202400039181,3.81,1.2
202400039182,2.98,3.71
202400039184,3.93,9.84
202400039191,8.52,5.78
202400039195,5.58,6.72
202400039197,20.31,31.19
202400039201,7.63,8.39
202400039208,5.29,2.68
202400039212,7.2,5.88
202400039216,6.27,3.82
202400039221,3.46,9.7
202400039223,9.8,10.51
202400039225,0.64,11.12
202400039252,3.26,4.46
202400039263,10.54,13.12
202400039273,5.45,14.58
202400039300,7.14,12.01
202400039307,4.97,7.06
202400039314,4.34,8.18
202400039379,15.06,40.93
202400039425,0.74,17.62
202400039430,6.1,39.74
202400039434,5.09,6.41
202400039437,4.08,6.34
202400039439,3.06,1.74
202400039487,14.08,11.93
202400039545,1.83,19.32
202400039552,10.85,8.26
202400039557,7.51,13.4
202400039616,3.5,4.37
202400039625,8.46,21.04
202400039626,2.6,23.67
202400039632,1.66,33.34
202400039655,4.72,14.89
202400039684,4.66,4.73
202400039708,2.35,15.19
202400039724,6.31,16.93
202400039783,15.74,40.98
202400039785,3.03,21.78
202400039786,12.79,22.5
202400039787,5.1,20.33
202400039799,9.26,9.72
202400039801,7.93,5.34
202400039847,6.34,7.48
202400039851,6.74,7.31
202400039854,5.48,5.31
202400039863,4.42,5.38
202400039912,6.24,3.63
202400039918,6.32,3.71
202400039922,8.94,6.82
202400039925,5.85,17.05
202400039946,2.78,20.33
202400039983,7.77,26.53
202400039985,6.76,20.17
202400040005,3.82,33.75
202400040061,13.03,9.9
202400040116,1.62,33.28
202400040167,6.87,5.9
202400040228,4.83,4.99
202400040238,10.14,9.28
202400040339,4.69,17.64
202400040350,7.22,25.51
202400040366,9.29,33.02
202400040379,43.74,65.29
202400040395,14.24,13.98
202400040409,0.92,8.59
202400040430,10.34,25.36
202400040438,5.74,4.43
202400040441,2.57,1.25
202400040444,8.71,10.93
202400040460,7.3,11.44
202400040558,5.03,17.36
202400040560,12.53,14.66
202400040583,2.78,4.9
202400040584,2.22,2.47
202400040586,5.02,4.17
202400040587,5.94,7.28
202400040595,0.9,3.53
202400040599,6.85,6.11
202400040601,13.82,18.37
202400040607,6.56,7.94
202400040611,3.02,1.91
202400040632,7.92,6.15
202400040635,9.3,9.3
202400040637,2.81,0.24
202400040638,11.87,6.41
202400040650,8.85,9.55
202400040663,2.46,3.13
202400040665,4.12,6.21
202400040718,3.38,22.8
202400040766,13.34,29.99
202400040771,7.63,12.99
202400040833,4.62,4.54
202400040834,9.85,8.92
202400040835,8.03,4.11
202400040848,5.54,7.54
202400040849,4.9,9.32
202400040850,3.1,12.78
202400040911,11.43,8.8
202400040913,8.15,4.16
202400040915,5.1,4.98
202400040921,14.47,23.02
202400040937,8.44,5.31
202400040967,13.4,10.54
202400040974,5.27,5.6
202400040977,7.0,4.84
202400040979,3.72,4.39
202400040986,3.09,10.01
202400040988,5.26,5.1
202400040992,3.42,6.33
202400040994,3.12,3.22
202400040996,8.4,14.09
202400041004,11.45,4.3
202400041031,3.5,5.6
202400041130,9.6,9.53
202400041159,6.22,7.0
202400041163,5.98,11.87
202400041168,7.31,3.84
202400041238,3.98,8.85
202400041246,6.34,7.12
202400041248,10.66,21.41
202400041254,7.46,8.24
202400041301,2.97,17.86
202400041304,11.13,18.0
202400041309,6.72,12.62
202400041325,3.71,31.06
202400041392,9.86,20.68
202400041480,13.47,51.8
202400041483,10.71,12.17
202400041498,6.05,6.05
202400041526,6.45,5.44
202400041532,9.86,15.04
202400041560,5.59,7.32
202400041564,6.39,15.22
202400041595,6.74,7.67
202400041610,2.23,11.72
202400041639,12.94,14.29
202400041644,9.89,9.15
202400041671,9.38,5.97
202400041771,16.57,17.37
202400041772,10.06,9.99
202400041774,3.5,7.27
202400041795,6.51,7.47
202400041814,3.41,24.48
202400041815,9.6,11.71
202400041817,0.91,29.61
202400041921,9.21,5.41
202400041931,7.57,14.18
202400041938,1.02,19.84
202400041942,4.68,19.33
202400041967,17.74,19.25
202400041970,11.54,14.34
202400041974,9.66,10.36
202400042000,4.17,3.62
202400042002,3.93,6.46
202400042026,3.33,4.11
202400042028,6.9,14.95
202400042031,8.12,7.22
202400042098,1.52,1.48
202400042100,2.29,1.51
202400042103,6.66,8.2
202400042177,9.94,5.35
202400042261,8.04,17.5
202400042300,7.12,24.85
202400042367,11.2,9.37
202400042368,1.6,1.97
202400042380,5.04,5.0
202400042381,2.06,4.15
202400042383,4.35,4.96
202400042394,3.75,6.92
202400042404,3.7,2.37
202400042461,6.41,9.91
202400042535,8.89,5.21
202400042542,5.23,29.39
202400042588,1.78,25.83
202400042692,8.91,6.64
202400042743,5.89,10.96
202400042795,4.31,19.38
202400042801,9.09,9.74
202400042803,2.86,24.57
202400042819,8.06,19.74
202400042856,8.92,9.51
202400042880,5.05,2.44
202400042920,3.54,4.65
202400042935,4.69,25.22
202400042968,3.26,34.97
202400042990,9.22,41.65
202400043019,8.12,42.91
202400043030,9.65,30.35
202400043041,14.5,19.83
202400043066,15.55,44.0
202400043076,8.33,38.45
202400043106,7.9,4.09
202400043109,7.31,17.69
202400043112,5.6,7.69
202400043124,10.03,14.14
202400043155,0.76,38.79
202400043181,10.0,10.34
202400043185,9.07,15.61
202400043195,4.27,7.48
202400043200,14.81,11.27
202400043230,8.52,14.21
202400043235,15.62,14.76
202400043257,8.16,7.99
202400043260,12.86,42.78
202400043268,3.46,2.24
202400043270,17.24,19.97
202400043297,2.57,4.53
202400043298,4.62,5.34
202400043301,6.12,24.34
202400043323,2.98,6.39
202400043326,5.46,7.75
202400043355,2.63,6.12
202400043370,10.4,7.87
202400043379,6.26,8.38
202400043401,5.44,5.04
202400043405,3.7,2.88
202400043539,7.03,24.35
202400043568,6.9,6.71
202400043570,3.78,5.86
202400043574,4.7,3.55
202400043576,7.37,4.78
202400043579,10.75,10.77
202400043581,2.82,17.65
202400043584,4.69,33.18
202400043585,4.5,4.59
202400043589,9.15,10.03
202400043595,5.9,2.16
202400043694,7.32,13.22
202400043697,6.43,7.9
202400043799,6.4,4.29
202400043800,5.93,1.91
202400043804,11.12,7.34
202400043808,2.07,5.84
202400043843,3.51,25.21
202400043853,7.99,9.33
202400043856,5.82,1.64
202400043860,6.74,5.93
202400043899,10.12,3.11
202400043902,6.28,8.82
202400044081,3.58,6.36
202400044112,13.88,13.2
202400044144,11.71,9.84
202400044165,6.82,28.76
202400044168,6.27,31.52
202400044171,5.11,22.0
202400044196,3.68,7.4
202400044225,8.38,11.69
202400044238,3.55,28.46
202400044241,6.25,30.85
202400044246,6.43,16.15
202400044366,5.44,24.2
202400044381,10.14,10.79
202400044382,3.58,4.86
202400044383,3.73,3.94
202400044386,3.52,5.14
202400044389,5.6,6.71
202400044392,5.23,1.07
202400044438,8.36,7.52
202400044456,1.41,66.22
202400044457,4.85,2.24
202400044459,2.26,15.6
202400044460,6.86,3.41
202400044463,3.82,6.33
202400044465,3.73,5.82
202400044480,10.41,7.82
202400044483,5.55,9.74
202400044570,10.2,8.26
202400044574,9.17,22.58
202400044609,9.09,26.22
202400044610,2.42,5.53
202400044613,6.92,6.9
202400044659,6.45,36.18
202400044673,7.48,9.05
202400044690,12.02,16.4
202400044695,3.29,5.38
202400044709,8.12,7.59
202400044710,4.53,6.6
202400044724,5.27,6.56
202400044725,3.54,10.43
202400044726,5.33,8.55
202400044844,6.86,10.74
202400044845,3.98,19.56
202400044848,3.8,5.89
202400044912,10.31,31.8
202400044940,7.48,8.94
202400044945,5.22,3.9
202400045023,1.02,31.06
202400045026,7.25,10.23
202400045028,7.79,6.63
202400045030,12.17,12.85
202400045031,1.35,4.39
202400045034,6.52,6.14
202400045067,4.29,4.26
202400045090,4.06,39.16
202400045092,4.74,19.04
202400045099,7.27,34.87
202400045104,2.59,36.07
202400045165,2.4,3.51
202400045168,10.38,13.18
202400045175,8.03,4.85
202400045202,8.63,4.82
202400045213,6.65,10.65
202400045248,6.98,24.74
202400045254,3.05,19.09
202400045318,15.38,20.9
202400045346,6.15,12.05
202400045449,3.92,5.26
202400045464,16.57,17.66
202400045470,3.79,3.37
202400045533,3.4,3.98
202400045539,7.53,5.76
202400045547,6.69,7.9
202400045550,3.13,9.1
202400045553,2.96,6.45
202400045558,4.17,5.94
202400045564,7.75,6.59
202400045570,7.41,3.21
202400045585,10.89,12.21
202400045590,4.61,4.89
202400045626,11.85,14.24
202400045648,8.79,3.47
202400045680,5.8,4.62
202400045685,7.23,12.14
202400045743,12.29,27.52
202400045751,3.14,26.73
202400045762,6.71,15.26
202400045763,8.49,7.35
202400045869,11.59,13.61
202400045883,7.4,19.48
202400045899,2.34,24.32
202400045900,8.71,19.67
202400045903,9.36,26.79
202400045908,4.38,27.69
202400045911,4.28,10.82
202400045927,2.52,26.31
202400045973,1.21,12.66
202400045974,9.0,28.59
202400045979,5.14,5.11
202400045983,3.4,5.49
202400045988,6.06,25.02
202400045994,12.23,19.32
202400045999,13.95,25.22
202400046019,5.75,28.08
202400046057,5.74,16.65
202400046088,11.4,14.34
202400046111,7.38,4.79
202400046136,7.45,7.94
202400046147,4.61,5.95
202400046150,6.96,6.66
202400046183,12.69,8.89
202400046228,4.57,7.5
202400046247,9.2,8.32
202400046251,7.3,3.68
202400046291,2.3,6.06
202400046295,3.24,5.42
202400046302,3.71,3.46
202400046314,5.82,10.57
202400046329,7.34,27.11
202400046381,6.25,16.64
202400046384,6.39,16.78
202400046429,2.23,19.91
202400046467,2.01,25.86
202400046475,5.15,17.23
202400046479,6.87,41.39
202400046509,9.39,11.51
202400046511,7.75,7.97
202400046514,7.05,8.53
202400046516,7.84,6.05
202400046527,4.16,19.98
202400046542,7.96,8.44
202400046544,5.09,8.93
202400046583,3.8,4.58
202400046618,5.45,4.24
202400046620,8.71,15.17
202400046643,15.16,47.94
202400046645,7.02,10.22
202400046670,1.36,17.29
202400046689,6.51,7.21
202400046725,2.09,6.22
202400046736,6.69,13.23
202400046741,4.0,11.4
202400046763,21.65,53.02
202400046809,13.64,13.25
202400046900,9.83,15.04
202400046927,3.61,19.72
202400046928,7.16,5.94
202400046932,6.12,7.45
202400046935,4.12,29.23
202400046937,10.33,31.29
202400046948,6.4,26.74
202400046956,3.85,20.8
202400046975,10.12,16.66
202400046983,2.31,1.4
202400046988,7.45,45.71
202400046989,4.59,8.94
202400046992,5.34,29.98
202400047005,9.0,27.78
202400047016,8.97,12.29
202400047021,9.89,3.74
202400047147,9.96,13.27
202400047283,3.3,37.85
202400047305,3.99,3.3
202400047313,6.1,1.89
202400047371,5.84,6.27
202400047378,2.96,4.8
202400047415,11.56,21.94
202400047436,9.13,11.05
202400047457,1.09,3.53
202400047486,3.25,2.1
202400047504,5.48,11.93
202400047585,12.33,13.01
202400047611,3.53,5.66
202400047615,9.52,10.63
202400047620,5.84,6.95
202400047625,7.14,7.84
202400047629,7.92,8.65
202400047634,7.02,7.51
202400047641,3.6,3.31
202400047646,5.78,2.2
202400047655,8.58,37.46
202400047658,3.38,6.36
202400047660,7.94,5.35
202400047666,6.34,9.54
202400047668,5.23,9.98
202400047674,7.38,17.76
202400047740,6.39,32.54
202400047790,6.86,8.23
202400047821,5.94,10.63
202400047829,5.0,3.68
202400047870,1.34,26.46
202400047878,5.98,16.03
202400047879,3.41,7.18
202400047935,6.58,7.5
202400047940,10.56,3.41
202400047944,8.49,7.92
202400047958,8.57,7.03
202400047960,10.53,39.96
202400047963,14.8,16.7
202400047965,15.33,19.33
202400047967,4.09,8.51
202400047974,3.52,5.26
202400048028,13.33,10.96
202400048110,9.35,8.68
202400048118,6.33,41.13
202400048121,11.16,12.78
202400048138,6.94,13.91
202400048184,6.98,4.26
202400048189,9.84,28.33
202400048201,7.31,10.28
202400048229,5.08,8.3
202400048239,3.63,15.33
202400048247,2.04,24.89
202400048276,8.41,10.99
202400048293,4.82,8.66
202400048354,5.8,2.94
202400048374,3.74,5.29
202400048430,12.13,9.71
202400048431,2.62,4.74
202400048433,7.78,4.31
202400048434,7.75,7.26
202400048437,12.19,8.39
202400048479,3.23,1.91
202400048485,6.6,9.3
202400048491,6.94,4.53
202400048493,4.47,6.85
202400048509,4.04,1.43
202400048512,5.73,4.49
202400048557,5.8,8.24
202400048572,10.86,15.94
202400048583,4.61,4.34
202400048591,7.21,21.39
202400048595,2.59,1.03
202400048600,9.45,3.75
202400048660,5.16,18.97
202400048661,2.35,1.21
202400048663,8.93,11.06
202400048677,5.93,38.83
202400048705,15.39,14.17
202400048713,2.19,30.4
202400048721,10.2,6.02
202400048726,8.24,15.55
202400048729,10.26,2.85
202400048731,3.04,4.36
202400048738,2.77,24.14
202400048784,6.73,11.61
202400048811,3.38,3.31
202400048814,2.35,2.28
202400048817,2.82,5.28
202400048866,9.74,9.67
202400048871,6.99,8.1
202400048880,11.54,19.15
202400048884,12.98,38.22
202400048905,6.26,6.11
202400048914,10.1,7.5
202400048941,5.76,2.73
202400048950,4.43,3.39
202400048954,4.18,7.41
202400048992,4.34,10.58
202400049000,6.46,8.55
202400049049,10.62,21.07
202400049075,5.08,26.73
202400049089,7.05,11.96
202400049111,11.17,18.18
202400049146,6.42,4.49
202400049158,5.64,1.91
202400049187,13.44,11.02
202400049193,9.35,17.02
202400049200,20.87,23.61
202400049232,10.3,9.65
202400049279,8.69,6.49
202400049280,5.56,9.2
202400049320,3.68,40.96
202400049321,4.9,19.4
202400049326,12.58,13.96
202400049343,4.12,22.58
202400049354,6.68,7.81
202400049360,3.17,13.15
202400049365,4.76,5.31
202400049370,9.81,23.23
202400049372,6.13,8.22
202400049373,6.64,14.67
202400049449,18.27,20.43
202400049460,5.53,26.7
202400049502,4.83,5.76
202400049505,4.54,6.62
202400049512,18.12,35.8
202400049556,17.1,37.86
202400049577,6.66,33.89
202400049592,10.84,8.24
202400049603,1.81,17.88
202400049605,9.02,20.3
202400049615,2.04,23.98
202400049623,9.18,27.74
202400049659,2.86,4.95
202400049672,12.7,24.48
202400049679,9.06,14.55
202400049684,9.98,14.9
202400049736,10.01,15.08
202400049742,7.12,25.88
202400049748,0.98,20.26
202400049750,11.32,7.78
202400049755,4.73,12.57
202400049770,6.62,24.26
202400049771,3.59,3.42
202400049800,2.32,8.05
202400049809,2.02,3.88
202400049840,6.83,5.18
202400049851,1.42,18.57
202400049927,3.32,6.81
202400049981,2.94,15.3
202400049984,11.09,30.35
202400050014,6.13,4.91
202400050021,5.42,2.92
202400050028,11.45,10.92
202400050034,1.73,5.5
202400050040,10.92,7.12
202400050074,4.41,6.54
202400050080,10.34,9.81
202400050090,5.07,7.19
202400050099,2.96,3.2
202400050119,3.17,3.93
202400050124,10.7,10.13
202400050126,8.16,5.14
202400050132,5.48,2.53
202400050140,2.52,4.52
202400050147,12.27,8.48
202400050173,4.21,5.66
202400050176,9.08,9.59
202400050182,1.58,7.03
202400050190,6.18,7.49
202400050197,2.37,1.05
202400050198,5.05,6.26
202400050213,8.68,2.32
202400050253,2.94,4.14
202400050352,5.77,1.78
202400050394,3.36,22.48
202400050397,0.78,18.32
202400050403,9.39,9.47
202400050495,8.77,5.02
202400050519,6.21,8.21
202400050520,3.2,4.93
202400050561,6.78,2.84
202400050563,3.89,3.68
202400050564,6.0,2.06
202400050567,5.3,7.04
202400050568,6.86,7.56
202400050687,4.53,28.12
202400050691,4.18,5.0
202400050699,7.74,7.94
202400050706,5.48,2.53
202400050815,16.29,19.56
202400050866,8.99,13.6
202400051038,9.55,3.39
202400051077,12.55,13.71
202400051084,11.13,7.01
202400051091,9.33,10.03
202400051140,5.63,1.9
202400051148,7.85,30.81
202400051151,1.74,5.5
202400051210,6.01,29.09
202400051247,7.43,21.93
202400051300,1.97,4.21
202400051311,5.06,3.91
202400051315,3.76,4.24
202400051316,6.85,6.83
202400051332,5.87,2.28
202400051344,5.3,9.75
202400051423,10.93,11.17
202400051431,3.54,4.21
202400051440,6.09,7.2
202400051441,5.62,11.0
202400051478,6.44,35.71
202400051486,8.19,17.8
202400051494,7.96,28.78
202400051506,2.53,13.34
202400051507,3.67,54.31
